,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
6509,000898,2017-03-03,000898,FMT_PA_0800,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6546,000898,2017-03-03,000898,FMT_PA_0800,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
7776,002064,2017-03-01,002064,FMT_PA_0800,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
9451,000898,2017-03-10,000898,FMT_PA_0800,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
11767,user19,2017-03-15,user19,FMT_PA_0800,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
13417,000898,2017-03-18,000898,FMT_PA_0800,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13711,000898,2017-03-20,000898,FMT_PA_0800,0106-01-02,0106-02-28,True,2017,3,20,1,106,1,2,6,106,2,28,7
14780,002064,2017-03-23,002064,FMT_PA_0800,2017-01-01,2017-12-31,True,2017,3,23,4,2017,1,1,7,2017,12,31,7
15139,mPOS,2017-03-24,mPOS,FMT_PA_0800,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15140,mPOS,2017-03-24,mPOS,FMT_PA_0800,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15935,002064,2017-03-23,002064,FMT_PA_0800,2017-02-27,2017-02-27,True,2017,3,23,4,2017,2,27,1,2017,2,27,1
16056,mPOS,2017-03-24,mPOS,FMT_PA_0800,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16091,mPOS,2017-03-24,mPOS,FMT_PA_0800,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16118,mPOS,2017-03-24,mPOS,FMT_PA_0800,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16924,002064,2017-03-23,002064,FMT_PA_0800,2017-02-27,2017-02-27,True,2017,3,23,4,2017,2,27,1,2017,2,27,1
18471,mPOS,2017-03-28,mPOS,FMT_PA_0800,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18487,mPOS,2017-03-28,mPOS,FMT_PA_0800,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18503,mPOS,2017-03-28,mPOS,FMT_PA_0800,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18779,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18864,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18941,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19018,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19240,user15,2017-03-27,user15,FMT_PA_0800,2014-03-01,2017-12-31,True,2017,3,27,1,2014,3,1,6,2017,12,31,7
19318,user10,2017-03-27,user10,FMT_PA_0800,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19395,user10,2017-03-27,user10,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19765,user1,2017-03-26,user1,FMT_PA_0800,2016-10-01,2017-10-01,True,2017,3,26,7,2016,10,1,6,2017,10,1,7
19797,mPOS,2017-03-28,mPOS,FMT_PA_0800,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19933,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20550,yusiang,2017-03-27,yusiang,FMT_PA_0800,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
20633,002064,2017-03-31,002064,FMT_PA_0800,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
24914,user1,2017-04-05,user1,FMT_PA_0800,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
24915,user1,2017-04-05,user1,FMT_PA_0800,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
30175,user8,2017-04-17,user8,FMT_PA_0800,,9999-12-31,True,2017,4,17,1,0,0,0,0,0,0,0,0
