,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1413,000868,2017-02-13,000868,FMT_POS_0290,2015-12-01,2017-02-13,True,2017,2,13,1,2015,12,1,2,2017,2,13,1
1415,000868,2017-02-13,000868,FMT_POS_0290,2015-12-01,2017-12-31,True,2017,2,13,1,2015,12,1,2,2017,12,31,7
1425,CFtestUser,2017-04-19,CFtestUser,FMT_POS_0290,,,False,2017,4,19,3,0,0,0,0,0,0,0,0
1426,CFtestUser,2017-04-19,CFtestUser,FMT_POS_0290,,,False,2017,4,19,3,0,0,0,0,0,0,0,0
1472,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1555,CFtestUser,2017-04-19,CFtestUser,FMT_POS_0290,,,False,2017,4,19,3,0,0,0,0,0,0,0,0
1556,CFtestUser,2017-04-19,CFtestUser,FMT_POS_0290,,,False,2017,4,19,3,0,0,0,0,0,0,0,0
1559,CFtestUser,2017-04-19,CFtestUser,FMT_POS_0290,,,False,2017,4,19,3,0,0,0,0,0,0,0,0
1575,mPOS,2017-04-19,mPOS,FMT_POS_0290,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1597,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
1601,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
1602,mPOS,2017-04-19,mPOS,FMT_POS_0290,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
1607,CSIS,2017-04-19,CSIS,FMT_POS_0290,2016-08-07,2017-08-16,True,2017,4,19,3,2016,8,7,7,2017,8,16,3
1627,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0290,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1732,mPOS,2017-02-15,mPOS,FMT_POS_0290,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1776,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1820,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1865,mPOS,2017-02-16,mPOS,FMT_POS_0290,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1902,mPOS,2017-02-15,mPOS,FMT_POS_0290,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1940,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1989,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2020,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2051,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2086,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2127,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2310,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2343,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2376,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2409,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2440,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2497,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2533,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2563,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2597,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2673,mPOS,2017-02-16,mPOS,FMT_POS_0290,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2717,mPOS,2017-02-16,mPOS,FMT_POS_0290,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2761,user4,2017-02-20,user4,FMT_POS_0290,2016-12-05,2017-02-20,True,2017,2,20,1,2016,12,5,1,2017,2,20,1
2772,user4,2017-02-20,user4,FMT_POS_0290,2016-12-05,2017-02-28,True,2017,2,20,1,2016,12,5,1,2017,2,28,2
2820,mPOS,2017-02-16,mPOS,FMT_POS_0290,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2943,mPOS,2017-02-18,mPOS,FMT_POS_0290,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2994,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3060,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3194,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3208,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3223,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3239,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3256,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3274,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3293,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3313,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3333,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3353,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3374,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3396,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3419,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3443,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3468,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3494,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3521,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3549,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3578,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3608,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3638,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3681,mPOS,2017-02-20,mPOS,FMT_POS_0290,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3732,mPOS,2017-02-20,mPOS,FMT_POS_0290,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3777,mPOS,2017-02-18,mPOS,FMT_POS_0290,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3826,mPOS,2017-02-20,mPOS,FMT_POS_0290,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3881,user4,2017-02-20,user4,FMT_POS_0290,2016-12-05,2017-02-20,True,2017,2,20,1,2016,12,5,1,2017,2,20,1
3949,mPOS,2017-02-21,mPOS,FMT_POS_0290,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4305,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4348,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0290,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4464,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0290,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4485,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0290,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4561,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4584,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0290,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4618,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0290,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4636,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4735,mPOS,2017-03-08,mPOS,FMT_POS_0290,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4847,mPOS,2017-03-09,mPOS,FMT_POS_0290,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4895,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4957,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5009,user4,2017-03-10,user4,FMT_POS_0290,2016-12-01,2017-03-31,True,2017,3,10,5,2016,12,1,4,2017,3,31,5
5089,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0290,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5106,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5138,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5175,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5211,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5260,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5351,user4,2017-03-10,user4,FMT_POS_0290,2016-12-01,2017-03-31,True,2017,3,10,5,2016,12,1,4,2017,3,31,5
5386,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5429,mPOS,2017-02-13,mPOS,FMT_POS_0290,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5487,mPOS,2017-02-13,mPOS,FMT_POS_0290,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5538,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5650,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0290,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5677,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5858,mPOS,2017-02-08,mPOS,FMT_POS_0290,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5894,mPOS,2017-02-08,mPOS,FMT_POS_0290,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5942,mPOS,2017-02-08,mPOS,FMT_POS_0290,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5978,mPOS,2017-02-08,mPOS,FMT_POS_0290,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6025,mPOS,2017-02-22,mPOS,FMT_POS_0290,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6115,mPOS,2017-02-09,mPOS,FMT_POS_0290,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6227,mPOS,2017-02-09,mPOS,FMT_POS_0290,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6260,mPOS,2017-02-09,mPOS,FMT_POS_0290,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6364,mPOS,2017-02-09,mPOS,FMT_POS_0290,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6400,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6442,mPOS,2017-02-17,mPOS,FMT_POS_0290,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6485,user4,2017-02-20,user4,FMT_POS_0290,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
6609,mPOS,2017-03-03,mPOS,FMT_POS_0290,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6648,mPOS,2017-03-03,mPOS,FMT_POS_0290,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6772,mPOS,2017-02-13,mPOS,FMT_POS_0290,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6815,mPOS,2017-02-13,mPOS,FMT_POS_0290,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6857,user12,2017-02-14,user12,FMT_POS_0290,2017-01-03,2017-01-03,True,2017,2,14,2,2017,1,3,2,2017,1,3,2
6858,user13,2017-02-14,user13,FMT_POS_0290,2017-01-03,2017-01-03,True,2017,2,14,2,2017,1,3,2,2017,1,3,2
6901,mPOS,2017-02-08,mPOS,FMT_POS_0290,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6999,mPOS,2017-02-13,mPOS,FMT_POS_0290,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7109,mPOS,2017-02-16,mPOS,FMT_POS_0290,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7147,user4,2017-02-18,user4,FMT_POS_0290,2017-01-02,2017-01-02,True,2017,2,18,6,2017,1,2,1,2017,1,2,1
7148,user4,2017-02-18,user4,FMT_POS_0290,2017-01-02,2017-01-02,True,2017,2,18,6,2017,1,2,1,2017,1,2,1
7331,mPOS,2017-03-01,mPOS,FMT_POS_0290,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7481,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7558,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7631,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7680,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7687,user2,2017-03-06,user2,FMT_POS_0290,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7692,user2,2017-03-06,user2,FMT_POS_0290,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7716,mPOS,2017-03-01,mPOS,FMT_POS_0290,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7734,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7735,000868,2017-03-01,000868,FMT_POS_0290,2017-01-01,2017-01-13,True,2017,3,1,3,2017,1,1,7,2017,1,13,5
7818,mPOS,2017-03-01,mPOS,FMT_POS_0290,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7931,mPOS,2017-03-03,mPOS,FMT_POS_0290,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8111,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8145,mPOS,2017-03-06,mPOS,FMT_POS_0290,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8258,mPOS,2017-03-04,mPOS,FMT_POS_0290,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8292,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8365,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8410,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8452,mPOS,2017-03-02,mPOS,FMT_POS_0290,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8542,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8580,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8621,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8673,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8697,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8729,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8760,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8804,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8826,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8848,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8879,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8899,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8930,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8963,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8985,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9021,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9029,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0290,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9045,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9075,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9107,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9248,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9287,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9319,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9372,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9404,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9498,CSIS,2017-03-07,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9553,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9585,CSIS,2017-03-06,CSIS,FMT_POS_0290,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9628,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9672,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9708,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9747,mPOS,2017-03-10,mPOS,FMT_POS_0290,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9811,mPOS,2017-03-07,mPOS,FMT_POS_0290,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9859,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9887,mPOS,2017-03-09,mPOS,FMT_POS_0290,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9937,mPOS,2017-03-08,mPOS,FMT_POS_0290,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9987,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10007,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10084,mPOS,2017-03-08,mPOS,FMT_POS_0290,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10124,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10149,mPOS,2017-03-08,mPOS,FMT_POS_0290,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10190,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0290,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
