,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2879,shiang,2017-02-20,shiang,ODS_POS_1130,2016-11-30,2016-11-30,True,2017,2,20,1,2016,11,30,3,2016,11,30,3
3705,shiang,2017-02-20,shiang,ODS_POS_1130,2016-12-30,2016-12-30,True,2017,2,20,1,2016,12,30,5,2016,12,30,5
3706,shiang,2017-02-20,shiang,ODS_POS_1130,2016-11-30,2016-11-30,True,2017,2,20,1,2016,11,30,3,2016,11,30,3
3707,shiang,2017-02-20,shiang,ODS_POS_1130,2016-12-31,2016-12-31,True,2017,2,20,1,2016,12,31,6,2016,12,31,6
4274,user4,2017-03-01,user4,ODS_POS_1130,2017-01-09,2017-01-09,True,2017,3,1,3,2017,1,9,1,2017,1,9,1
4275,user4,2017-03-01,user4,ODS_POS_1130,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
5516,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5720,user10,2017-03-01,user10,ODS_POS_1130,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
5721,user10,2017-03-01,user10,ODS_POS_1130,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
6666,user4,2017-03-02,user4,ODS_POS_1130,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
6667,user4,2017-03-02,user4,ODS_POS_1130,2017-01-13,2017-01-13,True,2017,3,2,4,2017,1,13,5,2017,1,13,5
7404,user4,2017-02-24,user4,ODS_POS_1130,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7412,user4,2017-03-01,user4,ODS_POS_1130,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7413,user4,2017-03-01,user4,ODS_POS_1130,2017-01-08,2017-01-08,True,2017,3,1,3,2017,1,8,7,2017,1,8,7
7414,user4,2017-03-01,user4,ODS_POS_1130,2017-01-09,2017-01-09,True,2017,3,1,3,2017,1,9,1,2017,1,9,1
7415,user4,2017-03-01,user4,ODS_POS_1130,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
7416,user4,2017-03-01,user4,ODS_POS_1130,2017-01-13,2017-01-13,True,2017,3,1,3,2017,1,13,5,2017,1,13,5
7417,user4,2017-03-01,user4,ODS_POS_1130,2017-01-15,2017-01-15,True,2017,3,1,3,2017,1,15,7,2017,1,15,7
7418,user4,2017-03-01,user4,ODS_POS_1130,2017-01-05,2017-01-05,True,2017,3,1,3,2017,1,5,4,2017,1,5,4
7419,user4,2017-03-01,user4,ODS_POS_1130,2017-01-18,2017-01-18,True,2017,3,1,3,2017,1,18,3,2017,1,18,3
7611,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
7616,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
8005,user4,2017-03-02,user4,ODS_POS_1130,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
9765,user4,2017-03-10,user4,ODS_POS_1130,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
10712,shiang,2017-03-13,shiang,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
10713,shiang,2017-03-13,shiang,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11314,shiang,2017-03-13,shiang,ODS_POS_1130,2017-01-26,2017-01-26,True,2017,3,13,1,2017,1,26,4,2017,1,26,4
12531,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
12616,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
12617,user4,2017-03-17,user4,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
15830,user4,2017-03-21,user4,ODS_POS_1130,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15832,user4,2017-03-21,user4,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,21,2,2017,2,2,4,2017,2,2,4
17177,shiang,2017-03-21,shiang,ODS_POS_1130,2017-02-02,2017-02-02,True,2017,3,21,2,2017,2,2,4,2017,2,2,4
