,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4146,000368,2017-02-23,000368,FMT_PA_0920,0106-01-04,0106-01-04,True,2017,2,23,4,106,1,4,1,106,1,4,1
6526,000898,2017-03-03,000898,FMT_PA_0920,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6563,000898,2017-03-03,000898,FMT_PA_0920,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
7793,002064,2017-03-01,002064,FMT_PA_0920,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
8509,000898,2017-03-10,000898,FMT_PA_0920,0106-01-04,0106-01-25,True,2017,3,10,5,106,1,4,1,106,1,25,1
9468,000898,2017-03-10,000898,FMT_PA_0920,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
9481,000898,2017-03-10,000898,FMT_PA_0920,2016-12-01,2017-03-31,True,2017,3,10,5,2016,12,1,4,2017,3,31,5
9612,000898,2017-03-10,000898,FMT_PA_0920,2017-01-01,2017-03-31,True,2017,3,10,5,2017,1,1,7,2017,3,31,5
9613,000898,2017-03-10,000898,FMT_PA_0920,2017-01-01,2017-03-31,True,2017,3,10,5,2017,1,1,7,2017,3,31,5
9647,000898,2017-03-10,000898,FMT_PA_0920,2016-12-01,2017-03-31,True,2017,3,10,5,2016,12,1,4,2017,3,31,5
11784,user19,2017-03-15,user19,FMT_PA_0920,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
12498,000898,2017-03-18,000898,FMT_PA_0920,2017-02-07,2017-03-07,True,2017,3,18,6,2017,2,7,2,2017,3,7,2
13434,000898,2017-03-18,000898,FMT_PA_0920,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13564,000898,2017-03-18,000898,FMT_PA_0920,0106-02-02,0106-02-28,True,2017,3,18,6,106,2,2,2,106,2,28,7
13566,000898,2017-03-18,000898,FMT_PA_0920,0106-01-02,0106-03-02,True,2017,3,18,6,106,1,2,6,106,3,2,2
14134,user1,2017-03-20,user1,FMT_PA_0920,2016-12-01,2017-04-01,True,2017,3,20,1,2016,12,1,4,2017,4,1,6
15181,mPOS,2017-03-24,mPOS,FMT_PA_0920,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15185,mPOS,2017-03-24,mPOS,FMT_PA_0920,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15189,mPOS,2017-03-24,mPOS,FMT_PA_0920,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16073,mPOS,2017-03-24,mPOS,FMT_PA_0920,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16108,mPOS,2017-03-24,mPOS,FMT_PA_0920,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
18481,mPOS,2017-03-28,mPOS,FMT_PA_0920,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18497,mPOS,2017-03-28,mPOS,FMT_PA_0920,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18513,mPOS,2017-03-28,mPOS,FMT_PA_0920,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
18796,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18881,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18958,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19035,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19257,user15,2017-03-27,user15,FMT_PA_0920,2014-03-01,2017-12-31,True,2017,3,27,1,2014,3,1,6,2017,12,31,7
19335,user10,2017-03-27,user10,FMT_PA_0920,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19412,user10,2017-03-27,user10,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19807,mPOS,2017-03-28,mPOS,FMT_PA_0920,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
19950,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20567,yusiang,2017-03-27,yusiang,FMT_PA_0920,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
26873,mPOS,2017-04-12,mPOS,FMT_PA_0920,,,True,2017,4,12,3,0,0,0,0,0,0,0,0
27021,002064,2017-04-10,002064,FMT_PA_0920,2012-01-01,2020-01-01,True,2017,4,10,1,2012,1,1,7,2020,1,1,3
28787,mPOS,2017-04-18,mPOS,FMT_PA_0920,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
29499,mPOS,2017-04-18,mPOS,FMT_PA_0920,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
29500,mPOS,2017-04-18,mPOS,FMT_PA_0920,,,True,2017,4,18,2,0,0,0,0,0,0,0,0
