,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
819,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
852,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
903,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
937,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
974,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1009,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1043,mPOS,2017-02-10,mPOS,FMT_POS_1570,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1100,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1133,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1200,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1265,user2,2017-02-14,user2,FMT_POS_1570,2017-01-01,2017-02-14,True,2017,2,14,2,2017,1,1,7,2017,2,14,2
1290,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1327,mPOS,2017-02-14,mPOS,FMT_POS_1570,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1394,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1458,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1577,mPOS,2017-04-19,mPOS,FMT_POS_1570,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1613,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_1570,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1734,mPOS,2017-02-15,mPOS,FMT_POS_1570,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1778,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1822,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1867,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1904,mPOS,2017-02-15,mPOS,FMT_POS_1570,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1942,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1991,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2022,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2053,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2088,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2129,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2312,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2345,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2378,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2411,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2442,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2499,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2535,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2565,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2599,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2675,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2719,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2822,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2945,mPOS,2017-02-18,mPOS,FMT_POS_1570,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
2996,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3062,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3225,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3241,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3258,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3276,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3295,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3315,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3335,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3355,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3376,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3398,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3421,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3445,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3470,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3496,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3523,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3551,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3580,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3610,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3640,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3683,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3734,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3779,mPOS,2017-02-18,mPOS,FMT_POS_1570,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3828,mPOS,2017-02-20,mPOS,FMT_POS_1570,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3951,mPOS,2017-02-21,mPOS,FMT_POS_1570,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4307,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4334,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_1570,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4450,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_1570,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4471,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_1570,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4547,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4570,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_1570,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4604,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_1570,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4638,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4737,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4849,mPOS,2017-03-09,mPOS,FMT_POS_1570,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4897,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4959,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5075,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_1570,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5108,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5140,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5177,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5213,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5262,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5372,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5431,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5489,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5540,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5636,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_1570,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5679,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5860,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5896,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5944,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5980,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6027,mPOS,2017-02-22,mPOS,FMT_POS_1570,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6117,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6229,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6262,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6366,mPOS,2017-02-09,mPOS,FMT_POS_1570,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6402,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6444,mPOS,2017-02-17,mPOS,FMT_POS_1570,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6611,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6650,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6774,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6817,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6903,mPOS,2017-02-08,mPOS,FMT_POS_1570,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7001,mPOS,2017-02-13,mPOS,FMT_POS_1570,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7111,mPOS,2017-02-16,mPOS,FMT_POS_1570,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7130,000868,2017-02-15,000868,FMT_POS_1570,2016-12-30,2017-02-15,True,2017,2,15,3,2016,12,30,5,2017,2,15,3
7333,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7483,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7560,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7633,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7718,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7820,mPOS,2017-03-01,mPOS,FMT_POS_1570,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7933,mPOS,2017-03-03,mPOS,FMT_POS_1570,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8051,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
8113,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8147,mPOS,2017-03-06,mPOS,FMT_POS_1570,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8260,mPOS,2017-03-04,mPOS,FMT_POS_1570,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8294,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8367,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8412,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8454,mPOS,2017-03-02,mPOS,FMT_POS_1570,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8528,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8582,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8623,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8675,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8699,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8731,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8762,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8780,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8828,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8850,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8881,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8901,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8906,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8939,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8987,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9007,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9047,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9077,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9109,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9250,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9289,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9321,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9374,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9406,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9500,CSIS,2017-03-07,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9555,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9587,CSIS,2017-03-06,CSIS,FMT_POS_1570,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9630,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9674,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9710,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9749,mPOS,2017-03-10,mPOS,FMT_POS_1570,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9813,mPOS,2017-03-07,mPOS,FMT_POS_1570,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9837,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_1570,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9845,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9889,mPOS,2017-03-09,mPOS,FMT_POS_1570,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9939,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9973,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9993,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10086,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10110,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10151,mPOS,2017-03-08,mPOS,FMT_POS_1570,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10176,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10196,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10216,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10236,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10256,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10276,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10296,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10316,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10336,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10364,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_1570,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10605,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10638,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10683,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10764,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10802,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_1570,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10843,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_1570,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10881,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10927,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10959,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10997,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11029,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11126,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11159,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11216,mPOS,2017-03-14,mPOS,FMT_POS_1570,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11294,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11352,mPOS,2017-03-13,mPOS,FMT_POS_1570,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11602,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_1570,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11636,mPOS,2017-03-15,mPOS,FMT_POS_1570,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11756,user19,2017-03-15,user19,FMT_POS_1570,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
