,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1049,mPOS,2017-02-10,mPOS,FMT_PA_0850,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1106,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1139,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1206,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1296,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1333,mPOS,2017-02-14,mPOS,FMT_PA_0850,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1400,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1581,mPOS,2017-04-19,mPOS,FMT_PA_0850,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1740,mPOS,2017-02-15,mPOS,FMT_PA_0850,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1784,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1826,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1873,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1910,mPOS,2017-02-15,mPOS,FMT_PA_0850,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1948,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1995,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2026,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2059,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2094,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2135,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2318,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2351,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2384,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2417,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2448,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2505,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2539,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2569,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2603,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2681,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2698,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True,2017,2,16,4,2017,2,1,3,2017,2,16,4
2725,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2828,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
2951,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3002,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3068,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3339,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3359,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3380,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3402,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3425,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3449,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3474,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3500,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3527,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3555,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3584,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3614,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3644,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
3689,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3738,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3785,mPOS,2017-02-18,mPOS,FMT_PA_0850,,,True,2017,2,18,6,0,0,0,0,0,0,0,0
3832,mPOS,2017-02-20,mPOS,FMT_PA_0850,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3957,mPOS,2017-02-21,mPOS,FMT_PA_0850,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4217,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True,2017,2,24,5,2016,12,1,4,2017,2,24,5
4231,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True,2017,2,24,5,2016,12,1,4,2017,2,24,5
4232,001415,2017-02-24,001415,FMT_PA_0850,2016-12-01,2017-02-24,True,2017,2,24,5,2016,12,1,4,2017,2,24,5
4245,user3,2017-02-23,user3,FMT_PA_0850,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4311,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4642,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4672,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-01-31,True,2017,3,7,2,2016,8,31,3,2017,1,31,2
4673,user1,2017-03-07,user1,FMT_PA_0850,2016-08-31,2017-03-31,True,2017,3,7,2,2016,8,31,3,2017,3,31,5
4741,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4804,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True,2017,3,8,3,2017,1,1,7,2017,3,8,3
4821,user1,2017-03-08,user1,FMT_PA_0850,2017-01-01,2017-03-08,True,2017,3,8,3,2017,1,1,7,2017,3,8,3
4853,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4901,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4963,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5112,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5144,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5181,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5217,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5266,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5437,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5495,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5544,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5683,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5866,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5902,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5950,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5986,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6031,mPOS,2017-02-22,mPOS,FMT_PA_0850,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6060,001415,2017-02-22,001415,FMT_PA_0850,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
6123,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6235,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6268,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6372,mPOS,2017-02-09,mPOS,FMT_PA_0850,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6406,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6450,mPOS,2017-02-17,mPOS,FMT_PA_0850,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6514,000898,2017-03-03,000898,FMT_PA_0850,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6551,000898,2017-03-03,000898,FMT_PA_0850,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
6615,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6654,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6780,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6823,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6909,mPOS,2017-02-08,mPOS,FMT_PA_0850,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7007,mPOS,2017-02-13,mPOS,FMT_PA_0850,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7076,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True,2017,2,16,4,2017,2,1,3,2017,2,16,4
7078,001415,2017-02-16,001415,FMT_PA_0850,2017-02-01,2017-02-16,True,2017,2,16,4,2017,2,1,3,2017,2,16,4
7117,mPOS,2017-02-16,mPOS,FMT_PA_0850,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7337,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7487,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7564,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7637,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7655,user1,2017-03-10,user1,FMT_PA_0850,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
7679,001415,2017-03-01,001415,FMT_PA_0850,2016-12-01,2017-03-01,True,2017,3,1,3,2016,12,1,4,2017,3,1,3
7722,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7781,002064,2017-03-01,002064,FMT_PA_0850,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
7824,mPOS,2017-03-01,mPOS,FMT_PA_0850,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7937,mPOS,2017-03-03,mPOS,FMT_PA_0850,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8117,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8151,mPOS,2017-03-06,mPOS,FMT_PA_0850,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8185,user1,2017-03-04,user1,FMT_PA_0850,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8212,user1,2017-03-04,user1,FMT_PA_0850,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8264,mPOS,2017-03-04,mPOS,FMT_PA_0850,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8298,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8371,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8416,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8458,mPOS,2017-03-02,mPOS,FMT_PA_0850,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8586,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8627,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8704,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8735,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8766,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8789,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8854,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8915,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8948,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0850,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9113,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9254,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9293,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9325,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9378,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9410,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9456,000898,2017-03-10,000898,FMT_PA_0850,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
9506,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9518,CSIS,2017-03-07,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9559,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9593,CSIS,2017-03-06,CSIS,FMT_PA_0850,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9634,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9678,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9714,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9753,mPOS,2017-03-10,mPOS,FMT_PA_0850,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9770,user1,2017-03-10,user1,FMT_PA_0850,2017-01-01,2017-03-10,True,2017,3,10,5,2017,1,1,7,2017,3,10,5
9817,mPOS,2017-03-07,mPOS,FMT_PA_0850,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9893,mPOS,2017-03-09,mPOS,FMT_PA_0850,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9943,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10090,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10155,mPOS,2017-03-08,mPOS,FMT_PA_0850,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10609,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10642,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10687,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10768,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10885,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10931,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10963,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11001,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11033,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11130,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11163,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11220,mPOS,2017-03-14,mPOS,FMT_PA_0850,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11298,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11356,mPOS,2017-03-13,mPOS,FMT_PA_0850,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11640,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11666,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True,2017,3,14,2,2016,3,1,2,2017,10,1,7
11678,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True,2017,3,14,2,2016,3,1,2,2017,10,1,7
11679,user1,2017-03-14,user1,FMT_PA_0850,2016-03-01,2017-10-01,True,2017,3,14,2,2016,3,1,2,2017,10,1,7
11772,user19,2017-03-15,user19,FMT_PA_0850,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
11895,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11928,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12002,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12045,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12169,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12212,mPOS,2017-03-15,mPOS,FMT_PA_0850,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12285,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12393,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12425,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12483,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12592,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12696,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12884,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13002,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13112,mPOS,2017-03-17,mPOS,FMT_PA_0850,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13288,mPOS,2017-03-16,mPOS,FMT_PA_0850,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13422,000898,2017-03-18,000898,FMT_PA_0850,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13654,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13687,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13712,000898,2017-03-20,000898,FMT_PA_0850,0106-01-02,0106-02-28,True,2017,3,20,1,106,1,2,6,106,2,28,7
13740,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13775,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13877,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14001,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14060,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14112,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14158,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14219,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14252,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14312,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14376,mPOS,2017-03-20,mPOS,FMT_PA_0850,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14434,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14467,mPOS,2017-03-21,mPOS,FMT_PA_0850,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
