,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
2467,user1,2017-02-17,user1,FMT_POS_0140,2017-01-02,2017-01-02,True,2017,2,17,5,2017,1,2,1,2017,1,2,1
2468,user1,2017-02-17,user1,FMT_POS_0140,2017-01-03,2017-01-03,True,2017,2,17,5,2017,1,3,2,2017,1,3,2
4177,user3,2017-03-07,user3,FMT_POS_0140,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4178,user3,2017-03-07,user3,FMT_POS_0140,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
5390,user4,2017-03-07,user4,FMT_POS_0140,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
5769,user1,2017-02-10,user1,FMT_POS_0140,2017-01-31,2017-01-31,True,2017,2,10,5,2017,1,31,2,2017,1,31,2
8186,user5,2017-03-04,user5,FMT_POS_0140,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8277,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8316,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8320,user5,2017-03-02,user5,FMT_POS_0140,2017-01-05,2017-01-05,True,2017,3,2,4,2017,1,5,4,2017,1,5,4
8349,user5,2017-03-02,user5,FMT_POS_0140,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8384,user5,2017-03-02,user5,FMT_POS_0140,2017-01-09,2017-01-09,True,2017,3,2,4,2017,1,9,1,2017,1,9,1
8389,user5,2017-03-02,user5,FMT_POS_0140,2017-01-08,2017-01-08,True,2017,3,2,4,2017,1,8,7,2017,1,8,7
8390,user2,2017-03-02,user2,FMT_POS_0140,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8395,user5,2017-03-02,user5,FMT_POS_0140,2017-01-07,2017-01-07,True,2017,3,2,4,2017,1,7,6,2017,1,7,6
8431,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8438,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8472,user5,2017-03-02,user5,FMT_POS_0140,2017-01-06,2017-01-06,True,2017,3,2,4,2017,1,6,5,2017,1,6,5
8605,user4,2017-03-07,user4,FMT_POS_0140,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
11751,user19,2017-03-15,user19,FMT_POS_0140,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
15341,mPOS,2017-03-24,mPOS,FMT_POS_0140,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15420,mPOS,2017-03-24,mPOS,FMT_POS_0140,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15429,mPOS,2017-03-24,mPOS,FMT_POS_0140,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15430,mPOS,2017-03-24,mPOS,FMT_POS_0140,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16160,mPOS,2017-03-24,mPOS,FMT_POS_0140,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17522,user5,2017-03-31,user5,FMT_POS_0140,2017-01-13,2017-01-13,True,2017,3,31,5,2017,1,13,5,2017,1,13,5
18763,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18848,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18925,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19002,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19302,user10,2017-03-27,user10,FMT_POS_0140,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19379,user10,2017-03-27,user10,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19461,user14,2017-03-27,user14,FMT_POS_0140,2017-01-01,2017-03-31,True,2017,3,27,1,2017,1,1,7,2017,3,31,5
19917,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20534,yusiang,2017-03-27,yusiang,FMT_POS_0140,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
22646,user1,2017-04-05,user1,FMT_POS_0140,2017-01-13,2017-01-13,True,2017,4,5,3,2017,1,13,5,2017,1,13,5
22647,user1,2017-04-05,user1,FMT_POS_0140,2017-03-01,2017-03-01,True,2017,4,5,3,2017,3,1,3,2017,3,1,3
24833,user5,2017-04-10,user5,FMT_POS_0140,2017-03-31,2017-03-31,True,2017,4,10,1,2017,3,31,5,2017,3,31,5
24834,user5,2017-04-10,user5,FMT_POS_0140,2017-04-05,2017-04-05,True,2017,4,10,1,2017,4,5,3,2017,4,5,3
25506,user1,2017-04-05,user1,FMT_POS_0140,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
