,username,query_date,report_name,doc,start_date,end_date,is_period
15601,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
15602,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
15603,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
15604,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
15605,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
15606,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15607,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
15608,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
15609,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
15610,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
15611,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
15612,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
15613,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
15614,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
15615,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
15616,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
15617,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
15618,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
15619,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
15620,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
15621,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
15622,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
15623,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
15624,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
15625,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
15626,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
15627,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
15628,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
15630,mPOS,2017-03-23,mPOS,report001,,,True
15878,mPOS,2017-03-23,mPOS,report001,,,True
15879,mPOS,2017-03-23,mPOS,report001,,,True
15880,mPOS,2017-03-23,mPOS,report001,,,True
15881,mPOS,2017-03-23,mPOS,report001,,,True
15882,mPOS,2017-03-23,mPOS,report001,,,True
15883,mPOS,2017-03-23,mPOS,report001,,,True
15884,mPOS,2017-03-23,mPOS,report001,,,True
15885,mPOS,2017-03-23,mPOS,report001,,,True
15886,mPOS,2017-03-23,mPOS,FMT_UNB_0130,,,True
15887,mPOS,2017-03-23,mPOS,FMT_UNB_0670,,,True
15888,mPOS,2017-03-23,mPOS,FMT_UNB_0670,,,True
15889,mPOS,2017-03-23,mPOS,FMT_UNB_0130,,,True
15890,mPOS,2017-03-23,mPOS,report001,,,True
15891,mPOS,2017-03-23,mPOS,report001,,,True
15915,mPOS,2017-03-23,mPOS,report001,,,True
15916,mPOS,2017-03-23,mPOS,report001,,,True
15917,mPOS,2017-03-23,mPOS,report001,,,True
15918,mPOS,2017-03-23,mPOS,report001,,,True
15919,mPOS,2017-03-23,mPOS,report001,,,True
15920,mPOS,2017-03-23,mPOS,report001,,,True
15921,mPOS,2017-03-23,mPOS,report001,,,True
15922,mPOS,2017-03-23,mPOS,FMT_CLM_0020,,,True
15923,mPOS,2017-03-23,mPOS,report001,,,True
15924,mPOS,2017-03-23,mPOS,report001,,,True
15925,mPOS,2017-03-23,mPOS,report001,,,True
15926,mPOS,2017-03-23,mPOS,report001,,,True
15927,mPOS,2017-03-23,mPOS,report001,,,True
15928,mPOS,2017-03-23,mPOS,report001,,,True
15929,mPOS,2017-03-23,mPOS,report001,,,True
15930,mPOS,2017-03-23,mPOS,report001,,,True
15932,mPOS,2017-03-23,mPOS,report001,,,True
15933,mPOS,2017-03-23,mPOS,report001,,,True
15934,mPOS,2017-03-23,mPOS,FMT_UNB_0670,,,True
15936,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
15937,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
15938,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
15939,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
15940,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
15941,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
15942,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
15943,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
15944,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
15945,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15946,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
15947,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
15948,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
15949,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
15950,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
15951,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
15952,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
15953,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
15954,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
15955,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
15956,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
15957,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
15958,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
15959,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
15960,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
15961,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
15962,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
15963,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
15964,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
15965,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
15966,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
15967,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
15968,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
15969,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
15970,mPOS,2017-03-23,mPOS,report001,,,True
15971,mPOS,2017-03-23,mPOS,report001,,,True
15972,mPOS,2017-03-23,mPOS,report001,,,True
15973,mPOS,2017-03-23,mPOS,report001,,,True
15974,mPOS,2017-03-23,mPOS,report001,,,True
15975,mPOS,2017-03-23,mPOS,report001,,,True
15976,mPOS,2017-03-23,mPOS,report001,,,True
15977,mPOS,2017-03-23,mPOS,report001,,,True
15978,mPOS,2017-03-23,mPOS,report001,,,True
15979,mPOS,2017-03-23,mPOS,report001,,,True
15980,mPOS,2017-03-23,mPOS,report001,,,True
15981,mPOS,2017-03-23,mPOS,report001,,,True
15982,mPOS,2017-03-23,mPOS,report001,,,True
15983,mPOS,2017-03-23,mPOS,report001,,,True
15984,mPOS,2017-03-23,mPOS,report001,,,True
15985,mPOS,2017-03-23,mPOS,report001,,,True
15986,mPOS,2017-03-23,mPOS,report001,,,True
15987,mPOS,2017-03-23,mPOS,report001,,,True
15988,mPOS,2017-03-23,mPOS,report001,,,True
15989,mPOS,2017-03-23,mPOS,report001,,,True
15990,mPOS,2017-03-23,mPOS,report001,,,True
15991,mPOS,2017-03-23,mPOS,report001,,,True
15992,mPOS,2017-03-23,mPOS,report001,,,True
15993,mPOS,2017-03-23,mPOS,report001,,,True
15994,mPOS,2017-03-23,mPOS,report001,,,True
15995,mPOS,2017-03-23,mPOS,report001,,,True
15996,mPOS,2017-03-23,mPOS,report001,,,True
15997,mPOS,2017-03-23,mPOS,report001,,,True
15998,mPOS,2017-03-23,mPOS,report001,,,True
15999,mPOS,2017-03-23,mPOS,report001,,,True
16000,mPOS,2017-03-23,mPOS,report001,,,True
16001,mPOS,2017-03-23,mPOS,report001,,,True
16002,mPOS,2017-03-23,mPOS,report001,,,True
16003,mPOS,2017-03-23,mPOS,report001,,,True
16004,mPOS,2017-03-23,mPOS,report001,,,True
16005,mPOS,2017-03-23,mPOS,report001,,,True
16006,mPOS,2017-03-23,mPOS,report001,,,True
16007,mPOS,2017-03-23,mPOS,report001,,,True
16008,mPOS,2017-03-23,mPOS,report001,,,True
16009,mPOS,2017-03-23,mPOS,report001,,,True
16010,mPOS,2017-03-23,mPOS,report001,,,True
16011,mPOS,2017-03-23,mPOS,report001,,,True
16012,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16013,mPOS,2017-03-23,mPOS,report001,,,True
16014,mPOS,2017-03-23,mPOS,report001,,,True
16221,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16341,mPOS,2017-03-23,mPOS,report001,,,True
16342,mPOS,2017-03-23,mPOS,report001,,,True
16343,mPOS,2017-03-23,mPOS,report001,,,True
16344,mPOS,2017-03-23,mPOS,report001,,,True
16345,mPOS,2017-03-23,mPOS,report001,,,True
16346,mPOS,2017-03-23,mPOS,report001,,,True
16347,mPOS,2017-03-23,mPOS,report001,,,True
16348,mPOS,2017-03-23,mPOS,report001,,,True
16350,mPOS,2017-03-23,mPOS,report001,,,True
16351,mPOS,2017-03-23,mPOS,report001,,,True
16352,mPOS,2017-03-23,mPOS,report001,,,True
16353,mPOS,2017-03-23,mPOS,report001,,,True
16355,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
16356,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
16357,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
16358,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16359,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
16360,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16361,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16362,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16363,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16364,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16365,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16366,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16367,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
16368,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
16369,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16370,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
16371,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
16372,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
16373,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16374,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
16375,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16376,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
16377,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
16378,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
16379,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
16380,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
16381,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
16382,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
16383,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16384,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
16385,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
16386,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
16387,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
16390,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16391,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16392,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
16393,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
16394,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
16395,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16396,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
16397,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16398,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16399,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16400,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16401,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16402,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16403,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16404,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
16405,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
16406,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16407,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
16408,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
16409,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
16410,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16411,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
16412,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16413,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
16414,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
16415,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
16416,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
16417,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
16418,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
16419,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
16420,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16421,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
16422,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
16423,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
16424,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16426,mPOS,2017-03-23,mPOS,FMT_UNB_0201,,,True
16447,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16448,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16449,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16450,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
16451,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16452,mPOS,2017-03-23,mPOS,FMT_POS_7160,,,True
16453,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
16454,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
16455,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
16456,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16457,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16458,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16459,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16460,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16461,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16462,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16463,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16464,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
16465,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
16466,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16467,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
16468,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
16469,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
16470,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16471,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
16472,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
16473,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16474,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
16477,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16478,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16479,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16480,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16481,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16482,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16483,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16484,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
16485,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16486,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
16487,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
16488,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
16489,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16490,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
16491,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
16492,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16493,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
16495,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
16496,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
16497,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
16498,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
16499,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
16500,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16501,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
16502,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
16503,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
16504,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
16505,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16506,mPOS,2017-03-23,mPOS,FMT_UNB_0090,,,True
16507,mPOS,2017-03-23,mPOS,FMT_UNB_0090,,,True
16509,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
16510,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
16511,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
16512,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16513,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
16514,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16515,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16516,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16517,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16518,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16519,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16520,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16521,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
16522,mPOS,2017-03-23,mPOS,FMT_POS_0270,,,True
16523,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16524,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True
16525,mPOS,2017-03-23,mPOS,FMT_POS_1570,,,True
16526,mPOS,2017-03-23,mPOS,FMT_POS_7210,,,True
16527,mPOS,2017-03-23,mPOS,FMT_POS_7220,,,True
16528,mPOS,2017-03-23,mPOS,FMT_POS_7230,,,True
16529,mPOS,2017-03-23,mPOS,FMT_PA_0850,,,True
16530,mPOS,2017-03-23,mPOS,FMT_POS_1670,,,True
16531,mPOS,2017-03-23,mPOS,FMT_PA_0851,,,True
16532,mPOS,2017-03-23,mPOS,FMT_PA_0852,,,True
16533,mPOS,2017-03-23,mPOS,FMT_PA_0853,,,True
16534,mPOS,2017-03-23,mPOS,FMT_PA_0854,,,True
16535,mPOS,2017-03-23,mPOS,FMT_PA_0855,,,True
16536,mPOS,2017-03-23,mPOS,FMT_PA_0930,,,True
16537,mPOS,2017-03-23,mPOS,FMT_PA_0750,,,True
16538,mPOS,2017-03-23,mPOS,FMT_PA_0780,,,True
16539,mPOS,2017-03-23,mPOS,FMT_PA_0790,,,True
16540,mPOS,2017-03-23,mPOS,FMT_PA_0710,,,True
16541,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16543,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16544,mPOS,2017-03-23,mPOS,FMT_POS_0290,,,True
16546,mPOS,2017-03-23,mPOS,FMT_UNB_0370,,,True
16549,mPOS,2017-03-23,mPOS,FMT_UNB_0670,,,True
16550,mPOS,2017-03-23,mPOS,FMT_UNB_0670,,,True
16551,mPOS,2017-03-23,mPOS,FMT_UNB_0200,,,True
16555,mPOS,2017-03-23,mPOS,FMT_PA_0770,,,True
16556,mPOS,2017-03-23,mPOS,FMT_POS_0070,,,True
16557,mPOS,2017-03-23,mPOS,FMT_POS_0080,,,True
16558,mPOS,2017-03-23,mPOS,FMT_POS_0090,,,True
16559,mPOS,2017-03-23,mPOS,FMT_POS_0310,,,True
16560,mPOS,2017-03-23,mPOS,FMT_POS_0060,,,True
16561,mPOS,2017-03-23,mPOS,FMT_POS_0100,,,True
16562,mPOS,2017-03-23,mPOS,FMT_POS_0110,,,True
16563,mPOS,2017-03-23,mPOS,FMT_POS_0340,,,True
16564,mPOS,2017-03-23,mPOS,FMT_POS_0130,,,True
16565,mPOS,2017-03-23,mPOS,FMT_POS_0470,,,True
16566,mPOS,2017-03-23,mPOS,FMT_POS_0150,,,True
16567,mPOS,2017-03-23,mPOS,FMT_POS_0360,,,True
16568,mPOS,2017-03-23,mPOS,FMT_POS_0180,,,True
