,username,query_date,report_name,doc,start_date,end_date,is_period
18859,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
18860,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True
18861,user18,2017-03-27,user18,FMT_PA_0770,2017-03-01,2017-03-31,True
18862,user18,2017-03-27,user18,FMT_PA_0780,2017-03-01,2017-03-31,True
18863,user18,2017-03-27,user18,FMT_PA_0790,2017-03-01,2017-03-31,True
18864,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True
18865,user18,2017-03-27,user18,FMT_PA_0810,2017-03-01,2017-03-31,True
18866,user18,2017-03-27,user18,FMT_PA_0820,2017-03-01,2017-03-31,True
18867,user18,2017-03-27,user18,FMT_PA_0830,2017-03-01,2017-03-31,True
18868,user18,2017-03-27,user18,FMT_PA_0840,2017-03-01,2017-03-31,True
18869,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
18870,user18,2017-03-27,user18,FMT_PA_0851,2017-03-01,2017-03-31,True
18871,user18,2017-03-27,user18,FMT_PA_0852,2017-03-01,2017-03-31,True
18872,user18,2017-03-27,user18,FMT_PA_0853,2017-03-01,2017-03-31,True
18873,user18,2017-03-27,user18,FMT_PA_0854,2017-03-01,2017-03-31,True
18874,user18,2017-03-27,user18,FMT_PA_0855,2017-03-01,2017-03-31,True
18875,user18,2017-03-27,user18,FMT_PA_0860,2017-03-01,2017-03-31,True
18876,user18,2017-03-27,user18,FMT_PA_0870,2017-03-01,2017-03-31,True
18877,user18,2017-03-27,user18,FMT_PA_0880,2017-03-01,2017-03-31,True
18878,user18,2017-03-27,user18,FMT_PA_0890,2017-03-01,2017-03-31,True
18879,user18,2017-03-27,user18,FMT_PA_0900,2017-03-01,2017-03-31,True
18880,user18,2017-03-27,user18,FMT_PA_0910,2017-03-01,2017-03-31,True
18881,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True
18882,user18,2017-03-27,user18,FMT_PA_0930,2017-03-01,2017-03-31,True
18883,user18,2017-03-27,user18,FMT_PA_0940,2017-03-01,2017-03-31,True
18884,user18,2017-03-27,user18,FMT_PA_0950,2017-03-01,2017-03-31,True
18885,user18,2017-03-27,user18,FMT_PA_0951,2017-03-01,2017-03-31,True
18886,user18,2017-03-27,user18,FMT_PA_0960,2017-03-01,2017-03-31,True
18887,user18,2017-03-27,user18,FMT_PA_0961,2017-03-01,2017-03-31,True
18888,user18,2017-03-27,user18,FMT_PA_0970,2017-03-01,2017-03-31,True
18889,user18,2017-03-27,user18,FMT_PA_0980,2017-03-01,2017-03-31,True
18890,user18,2017-03-27,user18,FMT_PA_0990,2017-03-01,2017-03-31,True
18891,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
18892,user18,2017-03-27,user18,FMT_PA_0730,2017-03-01,2017-03-31,True
18893,user18,2017-03-27,user18,FMT_POS_0170,2017-03-01,2017-03-31,True
18894,user18,2017-03-27,user18,FMT_POS_1540,2017-03-01,2017-03-31,True
18895,user18,2017-03-27,user18,FMT_POS_0370,2017-03-01,2017-03-31,True
18896,user18,2017-03-27,user18,#POLICY#,2017-03-01,2017-03-31,True
18897,user18,2017-03-27,user18,FMT_POS_0350,2017-03-01,2017-03-31,True
18898,user18,2017-03-27,user18,FMT_POS_0060,2017-03-01,2017-03-31,True
18899,user18,2017-03-27,user18,FMT_POS_0070,2017-03-01,2017-03-31,True
18900,user18,2017-03-27,user18,FMT_POS_0310,2017-03-01,2017-03-31,True
18901,user18,2017-03-27,user18,FMT_POS_0090,2017-03-01,2017-03-31,True
18902,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
18903,user18,2017-03-27,user18,FMT_POS_0270,2017-03-01,2017-03-31,True
18904,user18,2017-03-27,user18,FMT_POS_0360,2017-03-01,2017-03-31,True
18905,user18,2017-03-27,user18,FMT_POS_0320,2017-03-01,2017-03-31,True
18906,user18,2017-03-27,user18,FMT_POS_0160,2017-03-01,2017-03-31,True
18907,user18,2017-03-27,user18,FMT_POS_0380,2017-03-01,2017-03-31,True
18908,user18,2017-03-27,user18,FMT_POS_0250,2017-03-01,2017-03-31,True
18909,user18,2017-03-27,user18,FMT_POS_0240,2017-03-01,2017-03-31,True
18910,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
18911,user18,2017-03-27,user18,FMT_POS_0440,2017-03-01,2017-03-31,True
18912,user18,2017-03-27,user18,FMT_POS_7230,2017-03-01,2017-03-31,True
18913,user18,2017-03-27,user18,FMT_POS_7210,2017-03-01,2017-03-31,True
18914,user18,2017-03-27,user18,FMT_POS_1670,2017-03-01,2017-03-31,True
18915,user18,2017-03-27,user18,FMT_POS_1560,2017-03-01,2017-03-31,True
18916,user18,2017-03-27,user18,FMT_POS_0010,2017-03-01,2017-03-31,True
18917,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
18918,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True
18919,user18,2017-03-27,user18,FMT_POS_0040,2017-03-01,2017-03-31,True
18920,user18,2017-03-27,user18,FMT_POS_0260,2017-03-01,2017-03-31,True
18921,user18,2017-03-27,user18,FMT_POS_0030,2017-03-01,2017-03-31,True
18922,user18,2017-03-27,user18,FMT_POS_0100,2017-03-01,2017-03-31,True
18923,user18,2017-03-27,user18,FMT_POS_0110,2017-03-01,2017-03-31,True
18924,user18,2017-03-27,user18,FMT_POS_0130,2017-03-01,2017-03-31,True
18925,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True
18926,user18,2017-03-27,user18,FMT_POS_1571,2017-03-01,2017-03-31,True
18927,user18,2017-03-27,user18,FMT_POS_0180,2017-03-01,2017-03-31,True
18928,user18,2017-03-27,user18,FMT_POS_0340,2017-03-01,2017-03-31,True
18929,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True
18930,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True
18931,user18,2017-03-27,user18,FMT_POS_0150,2017-03-01,2017-03-31,True
18932,user18,2017-03-27,user18,ODS_UNB_0701,2017-03-01,2017-03-31,True
18933,user18,2017-03-27,user18,FMT_PA_0710,2017-03-01,2017-03-31,True
18934,user18,2017-03-27,user18,FMT_PA_1020,2017-03-01,2017-03-31,True
18935,user18,2017-03-27,user18,FMT_PA_0740,2017-03-01,2017-03-31,True
18936,user18,2017-03-27,user18,FMT_PA_0750,2017-03-01,2017-03-31,True
18937,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True
18938,user18,2017-03-27,user18,FMT_PA_0770,2017-03-01,2017-03-31,True
18939,user18,2017-03-27,user18,FMT_PA_0780,2017-03-01,2017-03-31,True
18940,user18,2017-03-27,user18,FMT_PA_0790,2017-03-01,2017-03-31,True
18941,user18,2017-03-27,user18,FMT_PA_0800,2017-03-01,2017-03-31,True
18942,user18,2017-03-27,user18,FMT_PA_0810,2017-03-01,2017-03-31,True
18943,user18,2017-03-27,user18,FMT_PA_0820,2017-03-01,2017-03-31,True
18944,user18,2017-03-27,user18,FMT_PA_0830,2017-03-01,2017-03-31,True
18945,user18,2017-03-27,user18,FMT_PA_0840,2017-03-01,2017-03-31,True
18946,user18,2017-03-27,user18,FMT_PA_0850,2017-03-01,2017-03-31,True
18947,user18,2017-03-27,user18,FMT_PA_0851,2017-03-01,2017-03-31,True
18948,user18,2017-03-27,user18,FMT_PA_0852,2017-03-01,2017-03-31,True
18949,user18,2017-03-27,user18,FMT_PA_0853,2017-03-01,2017-03-31,True
18950,user18,2017-03-27,user18,FMT_PA_0854,2017-03-01,2017-03-31,True
18951,user18,2017-03-27,user18,FMT_PA_0855,2017-03-01,2017-03-31,True
18952,user18,2017-03-27,user18,FMT_PA_0860,2017-03-01,2017-03-31,True
18953,user18,2017-03-27,user18,FMT_PA_0870,2017-03-01,2017-03-31,True
18954,user18,2017-03-27,user18,FMT_PA_0880,2017-03-01,2017-03-31,True
18955,user18,2017-03-27,user18,FMT_PA_0890,2017-03-01,2017-03-31,True
18956,user18,2017-03-27,user18,FMT_PA_0900,2017-03-01,2017-03-31,True
18957,user18,2017-03-27,user18,FMT_PA_0910,2017-03-01,2017-03-31,True
18958,user18,2017-03-27,user18,FMT_PA_0920,2017-03-01,2017-03-31,True
18959,user18,2017-03-27,user18,FMT_PA_0930,2017-03-01,2017-03-31,True
18960,user18,2017-03-27,user18,FMT_PA_0940,2017-03-01,2017-03-31,True
18961,user18,2017-03-27,user18,FMT_PA_0950,2017-03-01,2017-03-31,True
18962,user18,2017-03-27,user18,FMT_PA_0951,2017-03-01,2017-03-31,True
18963,user18,2017-03-27,user18,FMT_PA_0960,2017-03-01,2017-03-31,True
18964,user18,2017-03-27,user18,FMT_PA_0961,2017-03-01,2017-03-31,True
18965,user18,2017-03-27,user18,FMT_PA_0970,2017-03-01,2017-03-31,True
18966,user18,2017-03-27,user18,FMT_PA_0980,2017-03-01,2017-03-31,True
18967,user18,2017-03-27,user18,FMT_PA_0990,2017-03-01,2017-03-31,True
18968,user18,2017-03-27,user18,FMT_PA_1000,2017-03-01,2017-03-31,True
18969,user18,2017-03-27,user18,FMT_PA_0730,2017-03-01,2017-03-31,True
18970,user18,2017-03-27,user18,FMT_POS_0170,2017-03-01,2017-03-31,True
18971,user18,2017-03-27,user18,FMT_POS_1540,2017-03-01,2017-03-31,True
18972,user18,2017-03-27,user18,FMT_POS_0370,2017-03-01,2017-03-31,True
18973,user18,2017-03-27,user18,#POLICY#,2017-03-01,2017-03-31,True
18974,user18,2017-03-27,user18,FMT_POS_0350,2017-03-01,2017-03-31,True
18975,user18,2017-03-27,user18,FMT_POS_0060,2017-03-01,2017-03-31,True
18976,user18,2017-03-27,user18,FMT_POS_0070,2017-03-01,2017-03-31,True
18977,user18,2017-03-27,user18,FMT_POS_0310,2017-03-01,2017-03-31,True
18978,user18,2017-03-27,user18,FMT_POS_0090,2017-03-01,2017-03-31,True
18979,user18,2017-03-27,user18,FMT_POS_0080,2017-03-01,2017-03-31,True
18980,user18,2017-03-27,user18,FMT_POS_0270,2017-03-01,2017-03-31,True
18981,user18,2017-03-27,user18,FMT_POS_0360,2017-03-01,2017-03-31,True
18982,user18,2017-03-27,user18,FMT_POS_0320,2017-03-01,2017-03-31,True
18983,user18,2017-03-27,user18,FMT_POS_0160,2017-03-01,2017-03-31,True
18984,user18,2017-03-27,user18,FMT_POS_0380,2017-03-01,2017-03-31,True
18985,user18,2017-03-27,user18,FMT_POS_0250,2017-03-01,2017-03-31,True
18986,user18,2017-03-27,user18,FMT_POS_0240,2017-03-01,2017-03-31,True
18987,user18,2017-03-27,user18,FMT_POS_0290,2017-03-01,2017-03-31,True
18988,user18,2017-03-27,user18,FMT_POS_0440,2017-03-01,2017-03-31,True
18989,user18,2017-03-27,user18,FMT_POS_7230,2017-03-01,2017-03-31,True
18990,user18,2017-03-27,user18,FMT_POS_7210,2017-03-01,2017-03-31,True
18991,user18,2017-03-27,user18,FMT_POS_1670,2017-03-01,2017-03-31,True
18992,user18,2017-03-27,user18,FMT_POS_1560,2017-03-01,2017-03-31,True
18993,user18,2017-03-27,user18,FMT_POS_0010,2017-03-01,2017-03-31,True
18994,user18,2017-03-27,user18,FMT_POS_0020,2017-03-01,2017-03-31,True
18995,user18,2017-03-27,user18,FMT_POS_1120,2017-03-01,2017-03-31,True
18996,user18,2017-03-27,user18,FMT_POS_0040,2017-03-01,2017-03-31,True
18997,user18,2017-03-27,user18,FMT_POS_0260,2017-03-01,2017-03-31,True
18998,user18,2017-03-27,user18,FMT_POS_0030,2017-03-01,2017-03-31,True
18999,user18,2017-03-27,user18,FMT_POS_0100,2017-03-01,2017-03-31,True
19000,user18,2017-03-27,user18,FMT_POS_0110,2017-03-01,2017-03-31,True
19001,user18,2017-03-27,user18,FMT_POS_0130,2017-03-01,2017-03-31,True
19002,user18,2017-03-27,user18,FMT_POS_0140,2017-03-01,2017-03-31,True
19003,user18,2017-03-27,user18,FMT_POS_1571,2017-03-01,2017-03-31,True
19004,user18,2017-03-27,user18,FMT_POS_0180,2017-03-01,2017-03-31,True
19005,user18,2017-03-27,user18,FMT_POS_0340,2017-03-01,2017-03-31,True
19006,user18,2017-03-27,user18,FMT_POS_0470,2017-03-01,2017-03-31,True
19007,user18,2017-03-27,user18,FMT_POS_1570,2017-03-01,2017-03-31,True
19008,user18,2017-03-27,user18,FMT_POS_0150,2017-03-01,2017-03-31,True
