,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5696,user2,2017-02-10,user2,ODS_FIN_0980,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5775,user2,2017-03-09,user2,FMT_POS_0160,2017-02-02,2017-02-02,True,2017,3,9,4,2017,2,2,4,2017,2,2,4
5776,user2,2017-03-09,user2,FMT_POS_0160,2017-01-26,2017-01-26,True,2017,3,9,4,2017,1,26,4,2017,1,26,4
5804,user2,2017-03-10,user2,FMT_POS_0380,2017-01-15,2017-01-15,True,2017,3,10,5,2017,1,15,7,2017,1,15,7
5806,user2,2017-03-10,user2,FMT_POS_0380,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5812,user2,2017-03-03,user2,FMT_POS_0350,2017-01-05,2017-01-05,True,2017,3,3,5,2017,1,5,4,2017,1,5,4
5813,user2,2017-03-03,user2,FMT_POS_0350,2017-01-06,2017-01-06,True,2017,3,3,5,2017,1,6,5,2017,1,6,5
5814,user2,2017-03-03,user2,FMT_POS_0350,2017-01-07,2017-01-07,True,2017,3,3,5,2017,1,7,6,2017,1,7,6
5815,user2,2017-03-03,user2,FMT_POS_0350,2017-01-08,2017-01-08,True,2017,3,3,5,2017,1,8,7,2017,1,8,7
5816,user2,2017-03-03,user2,FMT_POS_0350,2017-01-09,2017-01-09,True,2017,3,3,5,2017,1,9,1,2017,1,9,1
5817,user2,2017-03-03,user2,FMT_POS_0350,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
5818,user2,2017-03-03,user2,FMT_POS_0350,2017-01-11,2017-01-11,True,2017,3,3,5,2017,1,11,3,2017,1,11,3
5998,user2,2017-03-03,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,3,5,2017,1,13,5,2017,1,13,5
5999,user2,2017-03-03,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,3,5,2017,1,13,5,2017,1,13,5
6000,user2,2017-03-03,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,3,5,2017,1,13,5,2017,1,13,5
6001,user2,2017-03-03,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,3,5,2017,1,13,5,2017,1,13,5
6185,user2,2017-02-20,user2,FMT_POS_0250,2016-12-01,2017-02-20,True,2017,2,20,1,2016,12,1,4,2017,2,20,1
6280,user2,2017-02-09,user2,ODS_PA_0631_P,2016-12-30,2016-12-30,True,2017,2,9,4,2016,12,30,5,2016,12,30,5
6465,user2,2017-03-02,user2,ODS_POS_1360,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
6466,user2,2017-03-02,user2,ODS_POS_1360,2017-01-09,2017-01-09,True,2017,3,2,4,2017,1,9,1,2017,1,9,1
6467,user2,2017-03-02,user2,ODS_POS_1360,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
6468,user2,2017-03-02,user2,FMT_POS_0150,2017-01-01,2017-03-02,True,2017,3,2,4,2017,1,1,7,2017,3,2,4
6576,user2,2017-02-20,user2,FMT_POS_0250,2017-02-20,2017-01-01,True,2017,2,20,1,2017,2,20,1,2017,1,1,7
6588,user2,2017-02-20,user2,FMT_POS_0250,2017-01-01,2017-02-20,True,2017,2,20,1,2017,1,1,7,2017,2,20,1
6668,user2,2017-02-20,user2,FMT_POS_0250,2016-12-01,2017-02-20,True,2017,2,20,1,2016,12,1,4,2017,2,20,1
6854,user2,2017-02-13,user2,FMT_POS_0240,2016-12-01,2017-02-28,True,2017,2,13,1,2016,12,1,4,2017,2,28,2
6859,user2,2017-02-14,user2,FMT_POS_0250,2016-01-01,2019-02-28,True,2017,2,14,2,2016,1,1,5,2019,2,28,4
6862,user2,2017-02-14,user2,FMT_POS_0250,2015-09-01,2018-02-28,True,2017,2,14,2,2015,9,1,2,2018,2,28,3
6877,user2,2017-02-13,user2,FMT_POS_0240,2016-12-01,2017-02-28,True,2017,2,13,1,2016,12,1,4,2017,2,28,2
6878,user2,2017-02-13,user2,FMT_POS_0240,0105-01-02,2017-02-28,True,2017,2,13,1,105,1,2,5,2017,2,28,2
6942,user2,2017-02-14,user2,FMT_POS_7210,2017-01-03,2017-02-03,True,2017,2,14,2,2017,1,3,2,2017,2,3,5
6955,user2,2017-02-15,user2,FMT_POS_0150,2016-09-01,2017-02-28,True,2017,2,15,3,2016,9,1,4,2017,2,28,2
6978,user2,2017-02-13,user2,ODS_POS_1290,2017-01-31,2017-01-31,True,2017,2,13,1,2017,1,31,2,2017,1,31,2
7024,user2,2017-02-15,user2,FMT_POS_1571,2023-10-20,2023-10-20,True,2017,2,15,3,2023,10,20,5,2023,10,20,5
7035,user2,2017-02-15,user2,FMT_POS_0320,2016-11-01,2017-02-15,True,2017,2,15,3,2016,11,1,2,2017,2,15,3
7037,user2,2017-02-15,user2,FMT_POS_0320,2016-12-01,2017-02-15,True,2017,2,15,3,2016,12,1,4,2017,2,15,3
7294,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7295,user2,2017-02-22,user2,FMT_POS_0020,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7296,user2,2017-02-22,user2,FMT_POS_0020,2017-01-01,2017-02-14,True,2017,2,22,3,2017,1,1,7,2017,2,14,2
7297,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-14,True,2017,2,22,3,2017,1,1,7,2017,2,14,2
7298,user2,2017-02-22,user2,FMT_POS_0010,2017-01-01,2017-02-14,True,2017,2,22,3,2017,1,1,7,2017,2,14,2
7300,user2,2017-02-22,user2,FMT_POS_0010,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7301,user2,2017-02-22,user2,FMT_POS_0020,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7302,user2,2017-02-22,user2,FMT_POS_1120,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7303,user2,2017-02-22,user2,FMT_POS_0040,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7304,user2,2017-02-22,user2,FMT_POS_0260,2017-01-01,2017-02-22,True,2017,2,22,3,2017,1,1,7,2017,2,22,3
7441,user2,2017-03-06,user2,ODS_POS_1260,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7458,user2,2017-03-06,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7504,user2,2017-03-06,user2,ODS_POS_1440,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7512,user2,2017-03-06,user2,ODS_POS_1440,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7527,user2,2017-03-02,user2,FMT_POS_0150,2017-01-01,2017-03-02,True,2017,3,2,4,2017,1,1,7,2017,3,2,4
7528,user2,2017-03-02,user2,FMT_POS_0150,2017-01-01,2017-03-02,True,2017,3,2,4,2017,1,1,7,2017,3,2,4
7529,user2,2017-03-02,user2,FMT_POS_1571,2017-01-01,2017-03-02,True,2017,3,2,4,2017,1,1,7,2017,3,2,4
7531,user2,2017-03-02,user2,FMT_POS_0150,2017-01-01,2017-03-02,True,2017,3,2,4,2017,1,1,7,2017,3,2,4
7536,user2,2017-03-02,user2,ODS_POS_1330,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
7687,user2,2017-03-06,user2,FMT_POS_0290,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7688,user2,2017-03-06,user2,FMT_POS_0440,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7689,user2,2017-03-06,user2,FMT_POS_7230,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7690,user2,2017-03-06,user2,FMT_POS_7210,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7691,user2,2017-03-06,user2,FMT_POS_1670,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7692,user2,2017-03-06,user2,FMT_POS_0290,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7693,user2,2017-03-06,user2,FMT_POS_0440,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7694,user2,2017-03-06,user2,FMT_POS_7230,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7695,user2,2017-03-06,user2,FMT_POS_7210,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7696,user2,2017-03-06,user2,FMT_POS_1670,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
7701,user2,2017-03-06,user2,ODS_POS_1330,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7702,user2,2017-03-06,user2,ODS_POS_0780,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7766,user2,2017-03-06,user2,ODS_POS_1350_E,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7840,user2,2017-03-06,user2,ODS_POS_0780,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
7847,user2,2017-03-06,user2,ODS_POS_1250,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
7854,user2,2017-03-08,user2,ODS_POS_1530,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
7897,user2,2017-03-03,user2,FMT_POS_0350,2017-01-13,2017-01-13,True,2017,3,3,5,2017,1,13,5,2017,1,13,5
7898,user2,2017-03-03,user2,FMT_POS_0350,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
7899,user2,2017-03-03,user2,FMT_POS_0350,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
7900,user2,2017-03-03,user2,FMT_POS_0350,2017-01-04,2017-01-04,True,2017,3,3,5,2017,1,4,3,2017,1,4,3
7901,user2,2017-03-03,user2,FMT_POS_0350,2017-01-05,2017-01-05,True,2017,3,3,5,2017,1,5,4,2017,1,5,4
7903,user2,2017-03-03,user2,FMT_POS_0350,2017-01-03,2017-01-03,True,2017,3,3,5,2017,1,3,2,2017,1,3,2
7904,user2,2017-03-03,user2,FMT_POS_0350,2017-01-04,2017-01-04,True,2017,3,3,5,2017,1,4,3,2017,1,4,3
7905,user2,2017-03-03,user2,FMT_POS_0350,2017-01-05,2017-01-05,True,2017,3,3,5,2017,1,5,4,2017,1,5,4
8022,user2,2017-03-06,user2,ODS_POS_1350_P,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8074,user2,2017-03-06,user2,ODS_POS_0430,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8076,user2,2017-03-06,user2,FMT_CLM_0090,2016-01-01,2016-01-01,True,2017,3,6,1,2016,1,1,5,2016,1,1,5
8077,user2,2017-03-06,user2,FMT_CLM_0090,2016-05-05,2016-05-05,True,2017,3,6,1,2016,5,5,4,2016,5,5,4
8078,user2,2017-03-06,user2,FMT_CLM_0090,2016-05-05,2016-05-05,True,2017,3,6,1,2016,5,5,4,2016,5,5,4
8079,user2,2017-03-06,user2,FMT_CLM_0090,2016-01-03,2016-01-03,True,2017,3,6,1,2016,1,3,7,2016,1,3,7
8080,user2,2017-03-06,user2,FMT_CLM_0090,2016-01-13,2016-01-13,True,2017,3,6,1,2016,1,13,3,2016,1,13,3
8083,user2,2017-03-06,user2,ODS_CLM_0400,2017-01-13,2017-01-13,True,2017,3,6,1,2017,1,13,5,2017,1,13,5
8086,user2,2017-03-06,user2,ODS_POS_7150,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8193,user2,2017-03-04,user2,ODS_POS_1290,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8197,user2,2017-03-04,user2,ODS_POS_1260,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8198,user2,2017-03-04,user2,ODS_POS_1260,2017-01-03,2017-01-03,True,2017,3,4,6,2017,1,3,2,2017,1,3,2
8205,user2,2017-03-04,user2,ODS_POS_1260,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8390,user2,2017-03-02,user2,FMT_POS_0140,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8491,user2,2017-03-10,user2,ODS_POS_1240,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
8492,user2,2017-03-10,user2,ODS_POS_1240,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
8502,user2,2017-03-07,user2,FMT_POS_1560,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
8516,user2,2017-03-10,user2,ODS_POS_0990,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8550,user2,2017-03-07,user2,FMT_POS_0440,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
8551,user2,2017-03-07,user2,FMT_POS_0440,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
8552,user2,2017-03-07,user2,FMT_POS_0440,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
8559,user2,2017-03-07,user2,ODS_POS_1360,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
8560,user2,2017-03-07,user2,ODS_POS_1360,2017-01-11,2017-01-11,True,2017,3,7,2,2017,1,11,3,2017,1,11,3
8563,user2,2017-03-07,user2,FMT_POS_0150,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
8640,user2,2017-03-10,user2,ODS_POS_1450,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8645,user2,2017-03-10,user2,ODS_UNB_0680,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8646,user2,2017-03-10,user2,ODS_UNB_0680,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8647,user2,2017-03-10,user2,ODS_UNB_0680,,9999-12-31,True,2017,3,10,5,0,0,0,0,0,0,0,0
8651,user2,2017-03-07,user2,ODS_UNB_0470,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
9053,user2,2017-03-06,user2,FMT_POS_0250,2017-03-01,2017-03-06,True,2017,3,6,1,2017,3,1,3,2017,3,6,1
9054,user2,2017-03-06,user2,FMT_POS_0250,2017-01-01,2017-03-06,True,2017,3,6,1,2017,1,1,7,2017,3,6,1
9349,user2,2017-03-07,user2,ODS_POS_1360,2017-01-12,2017-01-12,True,2017,3,7,2,2017,1,12,4,2017,1,12,4
9350,user2,2017-03-07,user2,ODS_POS_1360,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
9355,user2,2017-03-07,user2,FMT_POS_0250,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
9357,user2,2017-03-07,user2,FMT_POS_0020,2017-01-01,2017-03-07,True,2017,3,7,2,2017,1,1,7,2017,3,7,2
9439,user2,2017-03-06,user2,ODS_POS_7150,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
9731,user2,2017-03-10,user2,#POLICY#,2017-01-01,2017-02-02,True,2017,3,10,5,2017,1,1,7,2017,2,2,4
9832,user2,2017-03-07,user2,#POLICY#,2017-01-01,2017-01-26,True,2017,3,7,2,2017,1,1,7,2017,1,26,4
10036,user2,2017-03-08,user2,ODS_POS_0430,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10038,user2,2017-03-08,user2,ODS_POS_0430,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10039,user2,2017-03-08,user2,ODS_POS_0430,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10064,user2,2017-03-08,user2,FMT_POS_0160,2017-01-10,2017-01-10,True,2017,3,8,3,2017,1,10,2,2017,1,10,2
10065,user2,2017-03-08,user2,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
10066,user2,2017-03-08,user2,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
10067,user2,2017-03-08,user2,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
10069,user2,2017-03-08,user2,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
10125,user2,2017-03-08,user2,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,8,3,2017,1,13,5,2017,1,13,5
10383,user2,2017-03-08,user2,ODS_POS_1350_P,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10587,user2,2017-03-13,user2,ODS_POS_1010,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
10709,user2,2017-03-13,user2,ODS_CLM_0560,2017-01-31,2017-01-31,True,2017,3,13,1,2017,1,31,2,2017,1,31,2
10817,user2,2017-03-14,user2,ODS_POS_0880,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
10818,user2,2017-03-14,user2,ODS_POS_0880,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
10819,user2,2017-03-14,user2,ODS_POS_0880,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
10980,user2,2017-03-14,user2,FMT_POS_0360,2017-01-01,2017-03-14,True,2017,3,14,2,2017,1,1,7,2017,3,14,2
11061,user2,2017-03-14,user2,ODS_POS_1160,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11186,user2,2017-03-14,user2,ODS_UNB_0050,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
11198,user2,2017-03-14,user2,ODS_POS_1440,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
11242,user2,2017-03-13,user2,ODS_UNB_0460,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11243,user2,2017-03-13,user2,ODS_UNB_0460,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11312,user2,2017-03-13,user2,FMT_POS_0250,2017-02-01,2017-03-13,True,2017,3,13,1,2017,2,1,3,2017,3,13,1
11316,user2,2017-03-13,user2,FMT_POS_0250,2017-02-01,2017-03-13,True,2017,3,13,1,2017,2,1,3,2017,3,13,1
11375,user2,2017-03-13,user2,FMT_POS_1120,2017-01-01,2017-03-13,True,2017,3,13,1,2017,1,1,7,2017,3,13,1
11377,user2,2017-03-13,user2,FMT_POS_0250,2017-01-01,2017-03-13,True,2017,3,13,1,2017,1,1,7,2017,3,13,1
11381,user2,2017-03-13,user2,ODS_POS_1010,2017-02-02,2017-02-02,True,2017,3,13,1,2017,2,2,4,2017,2,2,4
11479,user2,2017-03-14,user2,ODS_POS_1440,2017-01-26,2017-01-26,True,2017,3,14,2,2017,1,26,4,2017,1,26,4
11487,user2,2017-03-14,user2,ODS_POS_1440,2017-01-26,2017-01-26,True,2017,3,14,2,2017,1,26,4,2017,1,26,4
11665,user2,2017-03-14,user2,ODS_POS_1300,2017-02-02,2017-02-02,True,2017,3,14,2,2017,2,2,4,2017,2,2,4
12097,user2,2017-03-15,user2,ODS_POS_1010,2017-02-07,2017-02-07,True,2017,3,15,3,2017,2,7,2,2017,2,7,2
12252,user2,2017-03-17,user2,ODS_POS_1260,2017-02-07,2017-02-07,True,2017,3,17,5,2017,2,7,2,2017,2,7,2
12254,user2,2017-03-17,user2,ODS_POS_1260,2017-02-07,2017-02-07,True,2017,3,17,5,2017,2,7,2,2017,2,7,2
12335,user2,2017-03-17,user2,ODS_POS_1280,2017-02-07,2017-02-07,True,2017,3,17,5,2017,2,7,2,2017,2,7,2
12337,user2,2017-03-17,user2,ODS_POS_1280,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
12338,user2,2017-03-17,user2,ODS_POS_1280,2017-01-26,2017-01-26,True,2017,3,17,5,2017,1,26,4,2017,1,26,4
12356,user2,2017-03-17,user2,ODS_POS_1360,2017-02-07,2017-02-07,True,2017,3,17,5,2017,2,7,2,2017,2,7,2
12357,user2,2017-03-17,user2,ODS_POS_1360,2017-02-02,2017-02-02,True,2017,3,17,5,2017,2,2,4,2017,2,2,4
