,username,query_date,report_name,doc,start_date,end_date,is_period
17511,mPOS,2017-03-31,mPOS,report001,,,True
17512,mPOS,2017-03-31,mPOS,report001,,,True
17513,mPOS,2017-03-31,mPOS,report001,,,True
17514,mPOS,2017-03-31,mPOS,report001,,,True
17515,mPOS,2017-03-31,mPOS,report001,,,True
17516,mPOS,2017-03-31,mPOS,report001,,,True
17517,mPOS,2017-03-31,mPOS,report001,,,True
17518,mPOS,2017-03-31,mPOS,report001,,,True
17519,mPOS,2017-03-31,mPOS,report001,,,True
17523,mPOS,2017-03-31,mPOS,report001,,,True
17524,mPOS,2017-03-31,mPOS,report001,,,True
17525,mPOS,2017-03-31,mPOS,report001,,,True
17526,mPOS,2017-03-31,mPOS,report001,,,True
17527,mPOS,2017-03-31,mPOS,report001,,,True
17528,mPOS,2017-03-31,mPOS,report001,,,True
17529,mPOS,2017-03-31,mPOS,report001,,,True
17530,mPOS,2017-03-31,mPOS,report001,,,True
17531,mPOS,2017-03-31,mPOS,report001,,,True
17532,mPOS,2017-03-31,mPOS,report001,,,True
17533,mPOS,2017-03-31,mPOS,report001,,,True
17534,mPOS,2017-03-31,mPOS,report001,,,True
17536,mPOS,2017-03-31,mPOS,FMT_POS_0190,,,True
17553,mPOS,2017-03-31,mPOS,FMT_POS_0070,,,True
17554,mPOS,2017-03-31,mPOS,FMT_POS_0080,,,True
17555,mPOS,2017-03-31,mPOS,FMT_POS_0090,,,True
17556,mPOS,2017-03-31,mPOS,FMT_POS_0060,,,True
17557,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True
17558,mPOS,2017-03-31,mPOS,FMT_POS_0100,,,True
17559,mPOS,2017-03-31,mPOS,FMT_POS_0110,,,True
17560,mPOS,2017-03-31,mPOS,FMT_POS_0340,,,True
17561,mPOS,2017-03-31,mPOS,FMT_POS_0130,,,True
17562,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True
17563,mPOS,2017-03-31,mPOS,FMT_POS_0150,,,True
17564,mPOS,2017-03-31,mPOS,FMT_POS_0360,,,True
17565,mPOS,2017-03-31,mPOS,FMT_POS_0180,,,True
17566,mPOS,2017-03-31,mPOS,FMT_POS_0270,,,True
17567,mPOS,2017-03-31,mPOS,FMT_POS_0290,,,True
17568,mPOS,2017-03-31,mPOS,FMT_POS_0320,,,True
17569,mPOS,2017-03-31,mPOS,FMT_POS_1570,,,True
17570,mPOS,2017-03-31,mPOS,FMT_POS_7210,,,True
17571,mPOS,2017-03-31,mPOS,FMT_POS_7220,,,True
17572,mPOS,2017-03-31,mPOS,FMT_POS_7230,,,True
17573,mPOS,2017-03-31,mPOS,FMT_POS_1670,,,True
17574,mPOS,2017-03-31,mPOS,FMT_PA_0850,,,True
17575,mPOS,2017-03-31,mPOS,FMT_PA_0851,,,True
17576,mPOS,2017-03-31,mPOS,FMT_PA_0852,,,True
17577,mPOS,2017-03-31,mPOS,FMT_PA_0853,,,True
17578,mPOS,2017-03-31,mPOS,FMT_PA_0854,,,True
17579,mPOS,2017-03-31,mPOS,FMT_PA_0855,,,True
17580,mPOS,2017-03-31,mPOS,FMT_PA_0930,,,True
17581,mPOS,2017-03-31,mPOS,FMT_PA_0750,,,True
17582,mPOS,2017-03-31,mPOS,FMT_PA_0780,,,True
17583,mPOS,2017-03-31,mPOS,FMT_PA_0790,,,True
17584,mPOS,2017-03-31,mPOS,FMT_PA_0710,,,True
17630,mPOS,2017-03-31,mPOS,FMT_UNB_0771,,,True
17644,mPOS,2017-03-31,mPOS,FMT_POS_0070,,,True
17645,mPOS,2017-03-31,mPOS,FMT_POS_0080,,,True
17646,mPOS,2017-03-31,mPOS,FMT_POS_0090,,,True
17647,mPOS,2017-03-31,mPOS,FMT_POS_0060,,,True
17648,mPOS,2017-03-31,mPOS,FMT_POS_0310,,,True
17649,mPOS,2017-03-31,mPOS,FMT_POS_0100,,,True
17650,mPOS,2017-03-31,mPOS,FMT_POS_0110,,,True
17651,mPOS,2017-03-31,mPOS,FMT_POS_0340,,,True
17652,mPOS,2017-03-31,mPOS,FMT_POS_0130,,,True
17653,mPOS,2017-03-31,mPOS,FMT_POS_0470,,,True
17654,mPOS,2017-03-31,mPOS,FMT_POS_0150,,,True
17655,mPOS,2017-03-31,mPOS,FMT_POS_0360,,,True
