,username,query_date,report_name,doc,start_date,end_date,is_period
24413,mPOS,2017-04-08,mPOS,FMT_POS_0070,,,True
24414,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
24415,mPOS,2017-04-08,mPOS,FMT_POS_0090,,,True
24416,mPOS,2017-04-08,mPOS,FMT_POS_0060,,,True
24417,mPOS,2017-04-08,mPOS,FMT_POS_0310,,,True
24418,mPOS,2017-04-08,mPOS,FMT_POS_0100,,,True
24419,mPOS,2017-04-08,mPOS,FMT_POS_0110,,,True
24420,mPOS,2017-04-08,mPOS,FMT_POS_0340,,,True
24421,mPOS,2017-04-08,mPOS,FMT_POS_0130,,,True
24422,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True
24423,mPOS,2017-04-08,mPOS,FMT_POS_0150,,,True
24424,mPOS,2017-04-08,mPOS,FMT_POS_0360,,,True
24425,mPOS,2017-04-08,mPOS,FMT_POS_0180,,,True
24426,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
24427,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
24428,mPOS,2017-04-08,mPOS,FMT_POS_0320,,,True
24429,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True
24430,mPOS,2017-04-08,mPOS,FMT_POS_7210,,,True
24431,mPOS,2017-04-08,mPOS,FMT_POS_7220,,,True
24432,mPOS,2017-04-08,mPOS,FMT_POS_7230,,,True
24433,mPOS,2017-04-08,mPOS,FMT_POS_1670,,,True
24434,mPOS,2017-04-08,mPOS,FMT_PA_0850,,,True
24435,mPOS,2017-04-08,mPOS,FMT_PA_0851,,,True
24436,mPOS,2017-04-08,mPOS,FMT_PA_0852,,,True
24437,mPOS,2017-04-08,mPOS,FMT_PA_0853,,,True
24438,mPOS,2017-04-08,mPOS,FMT_PA_0854,,,True
24439,mPOS,2017-04-08,mPOS,FMT_PA_0855,,,True
24440,mPOS,2017-04-08,mPOS,FMT_PA_0930,,,True
24441,mPOS,2017-04-08,mPOS,FMT_PA_0750,,,True
24442,mPOS,2017-04-08,mPOS,FMT_PA_0780,,,True
24443,mPOS,2017-04-08,mPOS,FMT_PA_0790,,,True
24444,mPOS,2017-04-08,mPOS,FMT_PA_0710,,,True
24465,mPOS,2017-04-08,mPOS,FMT_POS_0070,,,True
24466,mPOS,2017-04-08,mPOS,FMT_POS_0080,,,True
24467,mPOS,2017-04-08,mPOS,FMT_POS_0090,,,True
24468,mPOS,2017-04-08,mPOS,FMT_POS_0060,,,True
24469,mPOS,2017-04-08,mPOS,FMT_POS_0310,,,True
24470,mPOS,2017-04-08,mPOS,FMT_POS_0100,,,True
24471,mPOS,2017-04-08,mPOS,FMT_POS_0110,,,True
24472,mPOS,2017-04-08,mPOS,FMT_POS_0340,,,True
24473,mPOS,2017-04-08,mPOS,FMT_POS_0130,,,True
24474,mPOS,2017-04-08,mPOS,FMT_POS_0470,,,True
24475,mPOS,2017-04-08,mPOS,FMT_POS_0150,,,True
24476,mPOS,2017-04-08,mPOS,FMT_POS_0360,,,True
24477,mPOS,2017-04-08,mPOS,FMT_POS_0180,,,True
24478,mPOS,2017-04-08,mPOS,FMT_POS_0270,,,True
24479,mPOS,2017-04-08,mPOS,FMT_POS_0290,,,True
24480,mPOS,2017-04-08,mPOS,FMT_POS_0320,,,True
24481,mPOS,2017-04-08,mPOS,FMT_POS_1570,,,True
