,username,query_date,report_name,doc,start_date,end_date,is_period
4659,000358,2017-03-08,000358,ODS-POS-1160,2017-02-20,2017-02-20,True
4660,000358,2017-03-08,000358,ODS_POS_1350,2017-02-20,2017-02-20,True
4716,000358,2017-03-08,000358,LS_SC_5730,2017-02-20,2017-02-20,True
4755,000358,2017-03-08,000358,FMT-POS-0030,2017-02-20,2017-02-20,True
4756,000358,2017-03-08,000358,FMT-POS-0040,2017-02-20,2017-02-20,True
4757,000358,2017-03-08,000358,FMT-POS-0260,2017-02-20,2017-02-20,True
4758,000358,2017-03-08,000358,FMT-POS-1120,2017-02-20,2017-02-20,True
4759,000358,2017-03-08,000358,ODS-POS-0930,2017-02-20,2017-02-20,True
4760,000358,2017-03-08,000358,ODS-POS-0950,2017-02-20,2017-02-20,True
4761,000358,2017-03-08,000358,ODS-POS-0970,2017-02-20,2017-02-20,True
4762,000358,2017-03-08,000358,ODS-POS-1160,2017-02-20,2017-02-20,True
4763,000358,2017-03-08,000358,ODS_POS_1350,2017-02-20,2017-02-20,True
4764,000358,2017-03-08,000358,ODS_POS_1380,2017-02-20,2017-02-20,True
4765,000358,2017-03-08,000358,ODS_POS_1250,2017-02-20,2017-02-20,True
4766,000358,2017-03-08,000358,ODS_POS_1260,2017-02-20,2017-02-20,True
4767,000358,2017-03-08,000358,FMT_POS_0430,2017-02-20,2017-02-20,True
4768,000358,2017-03-08,000358,ODS_POS_7150,2017-02-20,2017-02-20,True
4769,000358,2017-03-08,000358,ODS_POS_1360,2017-02-20,2017-02-20,True
4770,000358,2017-03-08,000358,ODS_POS_1310,2017-02-20,2017-02-20,True
4771,000358,2017-03-08,000358,ODS_POS_1580,2017-02-20,2017-02-20,True
4772,000358,2017-03-08,000358,ODS_POS_1722,2017-02-20,2017-02-20,True
4773,000358,2017-03-08,000358,ODS_CLM_0560,2017-02-20,2017-02-20,True
4774,000358,2017-03-08,000358,ODS_CLM_0561,2017-02-20,2017-02-20,True
4775,000358,2017-03-08,000358,ODS_CLM_0570,2017-02-20,2017-02-20,True
4809,000358,2017-03-08,000358,ODS_SC_6210,2017-02-20,2017-02-20,True
4810,000358,2017-03-08,000358,FMT-POS-0010,2017-02-20,2017-02-20,True
4811,000358,2017-03-08,000358,ODS_CLM_0580,2017-02-20,2017-02-20,True
4812,000358,2017-03-08,000358,FMT-POS-0030,2017-02-20,2017-02-20,True
9780,000358,2017-03-08,000358,FMT-POS-0040,2017-02-20,2017-02-20,True
9781,000358,2017-03-08,000358,FMT-POS-0260,2017-02-20,2017-02-20,True
