,username,query_date,report_name,doc,start_date,end_date,is_period
17478,mPOS,2017-03-29,mPOS,report001,,,True
17484,mPOS,2017-03-29,mPOS,report001,,,True
17485,mPOS,2017-03-29,mPOS,report001,,,True
17486,mPOS,2017-03-29,mPOS,report001,,,True
17487,mPOS,2017-03-29,mPOS,report001,,,True
17488,mPOS,2017-03-29,mPOS,report001,,,True
17489,mPOS,2017-03-29,mPOS,report001,,,True
17490,mPOS,2017-03-29,mPOS,report001,,,True
17491,mPOS,2017-03-29,mPOS,report001,,,True
17492,mPOS,2017-03-29,mPOS,report001,,,True
17493,mPOS,2017-03-29,mPOS,report001,,,True
17494,mPOS,2017-03-29,mPOS,FMT_UNB_0090,,,True
17497,mPOS,2017-03-29,mPOS,report001,,,True
17498,mPOS,2017-03-29,mPOS,report001,,,True
18202,mPOS,2017-03-29,mPOS,FMT_POS_0070,,,True
18203,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
18204,mPOS,2017-03-29,mPOS,FMT_POS_0090,,,True
18205,mPOS,2017-03-29,mPOS,FMT_POS_0060,,,True
18206,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True
18207,mPOS,2017-03-29,mPOS,FMT_POS_0100,,,True
18208,mPOS,2017-03-29,mPOS,FMT_POS_0110,,,True
18209,mPOS,2017-03-29,mPOS,FMT_POS_0340,,,True
18210,mPOS,2017-03-29,mPOS,FMT_POS_0130,,,True
18211,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True
18212,mPOS,2017-03-29,mPOS,FMT_POS_0150,,,True
18213,mPOS,2017-03-29,mPOS,FMT_POS_0360,,,True
18214,mPOS,2017-03-29,mPOS,FMT_POS_0180,,,True
18215,mPOS,2017-03-29,mPOS,FMT_POS_0270,,,True
18216,mPOS,2017-03-29,mPOS,FMT_POS_0290,,,True
18217,mPOS,2017-03-29,mPOS,FMT_POS_0320,,,True
18218,mPOS,2017-03-29,mPOS,FMT_POS_1570,,,True
18219,mPOS,2017-03-29,mPOS,FMT_POS_7210,,,True
18220,mPOS,2017-03-29,mPOS,FMT_POS_7220,,,True
18221,mPOS,2017-03-29,mPOS,FMT_POS_7230,,,True
18222,mPOS,2017-03-29,mPOS,FMT_POS_1670,,,True
18223,mPOS,2017-03-29,mPOS,FMT_PA_0850,,,True
18224,mPOS,2017-03-29,mPOS,FMT_PA_0851,,,True
18225,mPOS,2017-03-29,mPOS,FMT_PA_0852,,,True
18226,mPOS,2017-03-29,mPOS,FMT_PA_0853,,,True
18227,mPOS,2017-03-29,mPOS,FMT_PA_0854,,,True
18228,mPOS,2017-03-29,mPOS,FMT_PA_0855,,,True
18229,mPOS,2017-03-29,mPOS,FMT_PA_0930,,,True
18230,mPOS,2017-03-29,mPOS,FMT_PA_0750,,,True
18231,mPOS,2017-03-29,mPOS,FMT_PA_0780,,,True
18232,mPOS,2017-03-29,mPOS,FMT_PA_0790,,,True
18233,mPOS,2017-03-29,mPOS,FMT_PA_0710,,,True
18235,mPOS,2017-03-29,mPOS,FMT_POS_0070,,,True
18236,mPOS,2017-03-29,mPOS,FMT_POS_0080,,,True
18237,mPOS,2017-03-29,mPOS,FMT_POS_0090,,,True
18238,mPOS,2017-03-29,mPOS,FMT_POS_0060,,,True
18239,mPOS,2017-03-29,mPOS,FMT_POS_0310,,,True
18240,mPOS,2017-03-29,mPOS,FMT_POS_0100,,,True
18241,mPOS,2017-03-29,mPOS,FMT_POS_0110,,,True
18242,mPOS,2017-03-29,mPOS,FMT_POS_0340,,,True
18243,mPOS,2017-03-29,mPOS,FMT_POS_0130,,,True
18244,mPOS,2017-03-29,mPOS,FMT_POS_0470,,,True
18245,mPOS,2017-03-29,mPOS,FMT_POS_0150,,,True
18246,mPOS,2017-03-29,mPOS,FMT_POS_0360,,,True
18247,mPOS,2017-03-29,mPOS,FMT_POS_0180,,,True
