,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
5912,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5960,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5996,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6041,mPOS,2017-02-22,mPOS,FMT_PA_0710,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6133,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6138,001415,2017-02-20,001415,FMT_PA_0710,2017-01-01,2017-02-20,True,2017,2,20,1,2017,1,1,7,2017,2,20,1
6245,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6278,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6382,mPOS,2017-02-09,mPOS,FMT_PA_0710,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6416,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6460,mPOS,2017-02-17,mPOS,FMT_PA_0710,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6501,000898,2017-03-03,000898,FMT_PA_0710,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6538,000898,2017-03-03,000898,FMT_PA_0710,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
6626,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6665,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6790,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6833,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6919,mPOS,2017-02-08,mPOS,FMT_PA_0710,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7017,mPOS,2017-02-13,mPOS,FMT_PA_0710,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7127,mPOS,2017-02-16,mPOS,FMT_PA_0710,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7347,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7498,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7575,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7648,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7732,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7768,002064,2017-03-01,002064,FMT_PA_0710,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
7834,mPOS,2017-03-01,mPOS,FMT_PA_0710,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7948,mPOS,2017-03-03,mPOS,FMT_PA_0710,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8128,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8162,mPOS,2017-03-06,mPOS,FMT_PA_0710,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8275,mPOS,2017-03-04,mPOS,FMT_PA_0710,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8308,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8381,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8426,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8468,mPOS,2017-03-02,mPOS,FMT_PA_0710,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8597,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8638,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8714,CSIS,2017-03-06,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8745,CSIS,2017-03-06,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8776,CSIS,2017-03-06,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8805,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0710,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8864,CSIS,2017-03-06,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8931,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0710,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8964,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_PA_0710,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9123,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9148,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9169,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9177,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9184,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9190,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9195,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9199,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9216,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9218,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9219,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9265,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9304,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9336,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9389,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9421,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9443,000898,2017-03-10,000898,FMT_PA_0710,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
9516,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9528,CSIS,2017-03-07,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9570,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9603,CSIS,2017-03-06,CSIS,FMT_PA_0710,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9645,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9689,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9725,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9764,mPOS,2017-03-10,mPOS,FMT_PA_0710,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9828,mPOS,2017-03-07,mPOS,FMT_PA_0710,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9904,mPOS,2017-03-09,mPOS,FMT_PA_0710,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9954,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10101,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10166,mPOS,2017-03-08,mPOS,FMT_PA_0710,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10567,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
10620,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10653,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10698,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10779,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10896,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10942,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10974,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11012,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11044,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11141,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11174,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11231,mPOS,2017-03-14,mPOS,FMT_PA_0710,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11309,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11332,000279,2017-04-12,000279,FMT_PA_0710,,9999-12-31,True,2017,4,12,3,0,0,0,0,0,0,0,0
11367,mPOS,2017-03-13,mPOS,FMT_PA_0710,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11417,001415,2017-03-13,001415,FMT_PA_0710,2016-11-01,2017-03-01,True,2017,3,13,1,2016,11,1,2,2017,3,1,3
11419,001415,2017-03-13,001415,FMT_PA_0710,2016-06-01,2017-03-01,True,2017,3,13,1,2016,6,1,3,2017,3,1,3
11421,user1,2017-03-13,user1,FMT_PA_0710,2016-10-01,2017-03-01,True,2017,3,13,1,2016,10,1,6,2017,3,1,3
11424,user1,2017-03-13,user1,FMT_PA_0710,2016-10-01,2017-05-01,True,2017,3,13,1,2016,10,1,6,2017,5,1,1
11512,LIFE,2017-03-13,LIFE,FMT_PA_0710,2017-01-26,2017-01-26,True,2017,3,13,1,2017,1,26,4,2017,1,26,4
11651,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11759,user19,2017-03-15,user19,FMT_PA_0710,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
11906,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11939,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12013,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12056,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12146,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12180,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12210,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12211,mPOS,2017-03-15,mPOS,FMT_PA_0710,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12250,000279,2017-03-17,000279,FMT_PA_0710,2017-01-26,2017-02-27,True,2017,3,17,5,2017,1,26,4,2017,2,27,1
12257,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12296,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12404,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12436,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12459,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12494,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12603,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12707,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12895,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12901,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12902,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12903,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12912,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12916,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
12948,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-02-28,True,2017,3,16,4,2017,1,2,1,2017,2,28,2
13013,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13046,esp.admin,2017-03-16,esp.admin,FMT_PA_0710,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13047,001415,2017-03-16,001415,FMT_PA_0710,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13123,mPOS,2017-03-17,mPOS,FMT_PA_0710,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13129,000279,2017-03-17,000279,FMT_PA_0710,2017-01-26,2017-02-27,True,2017,3,17,5,2017,1,26,4,2017,2,27,1
13196,000279,2017-03-16,000279,FMT_PA_0710,2017-01-02,2017-03-27,True,2017,3,16,4,2017,1,2,1,2017,3,27,1
13299,mPOS,2017-03-16,mPOS,FMT_PA_0710,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13409,000898,2017-03-18,000898,FMT_PA_0710,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
13593,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13616,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13622,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13665,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13698,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13751,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13786,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13795,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13888,mPOS,2017-03-20,mPOS,FMT_PA_0710,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
