,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
14398,roxana,2017-03-20,roxana,ODS_FIN_0830,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14875,user1,2017-03-21,user1,ODS_FIN_0830,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15129,user1,2017-03-25,user1,ODS_FIN_0830,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
16916,user1,2017-03-23,user1,ODS_FIN_0830,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
17740,001129,2017-03-28,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
17837,001129,2017-03-28,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
18334,001129,2017-03-28,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
18603,Cheng,2017-03-29,Cheng,ODS_FIN_0830,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
18671,001129,2017-03-27,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
18674,001129,2017-03-27,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,27,1,0,0,0,0,0,0,0,0
19178,001129,2017-03-28,001129,ODS_FIN_0830,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
19200,Cheng,2017-03-29,Cheng,ODS_FIN_0830,,9999-12-31,True,2017,3,29,3,0,0,0,0,0,0,0,0
20071,roxana,2017-03-28,roxana,ODS_FIN_0830,,9999-12-31,True,2017,3,28,2,0,0,0,0,0,0,0,0
21396,roxana,2017-04-05,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21436,user1,2017-04-05,user1,ODS_FIN_0830,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
21615,001129,2017-04-05,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,5,3,0,0,0,0,0,0,0,0
22353,roxana,2017-04-06,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
23571,roxana,2017-04-07,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
24175,user1,2017-04-06,user1,ODS_FIN_0830,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25187,calvin,2017-04-07,calvin,ODS_FIN_0830,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
25279,001129,2017-04-06,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25683,001129,2017-04-07,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
26026,roxana,2017-04-10,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
26363,001129,2017-04-11,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
26364,001129,2017-04-11,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
26867,001129,2017-04-10,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
27298,user1,2017-04-11,user1,ODS_FIN_0830,,9999-12-31,True,2017,4,11,2,0,0,0,0,0,0,0,0
27579,001129,2017-04-10,001129,ODS_FIN_0830,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
28693,roxana,2017-04-10,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,10,1,0,0,0,0,0,0,0,0
30376,user1,2017-04-20,user1,ODS_FIN_0830,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
31220,user1,2017-04-21,user1,ODS_FIN_0830,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31640,roxana,2017-04-20,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32164,roxana,2017-04-20,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32165,roxana,2017-04-20,roxana,ODS_FIN_0830,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
