,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1427,user3,2017-04-19,user3,FMT_PA_0760,,9999-12-31,True,2017,4,19,3,0,0,0,0,0,0,0,0
6505,000898,2017-03-03,000898,FMT_PA_0760,2016-05-01,2017-03-03,True,2017,3,3,5,2016,5,1,7,2017,3,3,5
6542,000898,2017-03-03,000898,FMT_PA_0760,2016-08-01,2017-03-03,True,2017,3,3,5,2016,8,1,1,2017,3,3,5
7772,002064,2017-03-01,002064,FMT_PA_0760,2016-01-01,2016-12-31,True,2017,3,1,3,2016,1,1,5,2016,12,31,6
9447,000898,2017-03-10,000898,FMT_PA_0760,0106-01-11,0106-01-31,True,2017,3,10,5,106,1,11,1,106,1,31,7
11763,user19,2017-03-15,user19,FMT_PA_0760,2000-05-01,2027-03-31,True,2017,3,15,3,2000,5,1,1,2027,3,31,3
13413,000898,2017-03-18,000898,FMT_PA_0760,2017-01-01,2017-03-31,True,2017,3,18,6,2017,1,1,7,2017,3,31,5
16052,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16087,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16114,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16138,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16146,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16152,mPOS,2017-03-24,mPOS,FMT_PA_0760,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
18282,mPOS,2017-03-29,mPOS,FMT_PA_0760,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
18678,000358,2017-03-27,000358,FMT_PA_0760,2017-03-01,2017-03-01,True,2017,3,27,1,2017,3,1,3,2017,3,1,3
18775,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18860,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
18937,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19014,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19236,user15,2017-03-27,user15,FMT_PA_0760,2014-03-01,2017-12-31,True,2017,3,27,1,2014,3,1,6,2017,12,31,7
19314,user10,2017-03-27,user10,FMT_PA_0760,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19391,user10,2017-03-27,user10,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
19929,user18,2017-03-27,user18,FMT_PA_0760,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20019,mPOS,2017-03-28,mPOS,FMT_PA_0760,,,True,2017,3,28,2,0,0,0,0,0,0,0,0
20546,yusiang,2017-03-27,yusiang,FMT_PA_0760,2012-01-01,2017-01-01,True,2017,3,27,1,2012,1,1,7,2017,1,1,7
21052,mPOS,2017-03-29,mPOS,FMT_PA_0760,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
21053,mPOS,2017-03-29,mPOS,FMT_PA_0760,,,True,2017,3,29,3,0,0,0,0,0,0,0,0
29411,000219,2017-04-17,000219,FMT_PA_0760,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
29784,000219,2017-04-17,000219,FMT_PA_0760,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
30452,000219,2017-04-20,000219,FMT_PA_0760,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
31863,000219,2017-04-20,000219,FMT_PA_0760,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
