,username,query_date,report_name,doc,start_date,end_date,is_period
22345,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22438,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22602,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22610,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22618,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22627,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22636,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22654,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22662,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22670,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22678,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22692,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22701,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
22710,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22721,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22733,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22748,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22758,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22765,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22772,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
22781,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23110,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23119,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23128,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23183,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23192,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23201,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23214,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23247,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23269,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23278,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23367,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23375,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23383,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23391,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23399,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23462,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23471,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23487,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23495,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23503,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23511,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23519,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23527,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23536,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23545,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23554,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23563,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23601,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23609,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23739,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23748,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23837,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23868,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23877,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23886,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23894,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23902,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23910,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23919,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
23933,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23941,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23949,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23957,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23965,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23988,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
23996,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24004,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24012,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24020,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24028,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24036,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24044,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24054,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24064,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24073,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24082,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24092,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24101,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24110,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24119,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24128,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24137,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24146,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24579,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24594,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24606,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24615,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24624,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24633,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24642,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24651,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24660,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24669,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24678,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24687,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24696,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24705,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24714,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24723,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24732,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
24953,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24961,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24969,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24977,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24985,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
24993,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25001,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25009,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25017,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25040,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25048,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25056,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25064,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25072,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25080,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25088,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25096,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25118,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25126,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25134,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25143,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25151,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25159,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25167,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25175,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25213,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25221,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25229,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25237,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25245,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25292,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25300,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25308,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25316,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25324,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25332,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25340,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25392,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25400,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25408,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25416,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25424,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25432,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25445,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25453,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25461,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25469,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25477,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25486,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25495,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25518,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25528,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25628,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25637,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25646,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25655,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25664,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25679,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25737,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25738,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2017-04-05,True
25828,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25836,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25844,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
25852,mPOS,2017-04-05,mPOS,FMT_SC_6840,2015-04-05,2015-04-05,True
