,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
1469,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1564,mPOS,2017-04-19,mPOS,FMT_POS_0060,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1624,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0060,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
2859,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,19,3,2014,4,19,6,2014,4,19,6
2860,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,19,3,2014,4,19,6,2014,4,19,6
2863,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2017-04-19,True,2017,4,19,3,2014,4,19,6,2017,4,19,3
2864,mPOS,2017-04-19,mPOS,FMT_POS_0060,2014-04-19,2014-04-19,True,2017,4,19,3,2014,4,19,6,2014,4,19,6
2971,user1,2017-02-17,user1,FMT_POS_0060,2016-07-04,2017-02-28,True,2017,2,17,5,2016,7,4,1,2017,2,28,2
3017,user1,2017-02-17,user1,FMT_POS_0060,2016-09-05,2017-02-06,True,2017,2,17,5,2016,9,5,1,2017,2,6,1
4085,yusiang,2017-02-23,yusiang,FMT_POS_0060,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4090,yusiang,2017-02-23,yusiang,FMT_POS_0060,2015-11-01,2017-02-28,True,2017,2,23,4,2015,11,1,7,2017,2,28,2
4295,mPOS,2017-03-02,mPOS,FMT_POS_0060,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4345,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0060,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4461,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0060,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4482,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0060,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4558,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4581,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0060,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4615,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0060,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4626,mPOS,2017-03-07,mPOS,FMT_POS_0060,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4725,mPOS,2017-03-08,mPOS,FMT_POS_0060,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4837,mPOS,2017-03-09,mPOS,FMT_POS_0060,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4885,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4947,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5086,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0060,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5096,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5128,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5165,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5201,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5250,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5383,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0060,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5528,mPOS,2017-03-07,mPOS,FMT_POS_0060,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5647,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0060,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5667,mPOS,2017-03-02,mPOS,FMT_POS_0060,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6599,mPOS,2017-03-03,mPOS,FMT_POS_0060,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6638,mPOS,2017-03-03,mPOS,FMT_POS_0060,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6868,CSIS,2017-02-14,CSIS,FMT_POS_0060,2016-08-07,2016-08-16,True,2017,2,14,2,2016,8,7,7,2016,8,16,2
7150,user4,2017-02-18,user4,FMT_POS_0060,2016-04-04,2017-02-28,True,2017,2,18,6,2016,4,4,1,2017,2,28,2
7471,mPOS,2017-03-02,mPOS,FMT_POS_0060,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7503,user1,2017-03-06,user1,FMT_POS_0060,2017-01-02,2017-01-13,True,2017,3,6,1,2017,1,2,1,2017,1,13,5
7548,mPOS,2017-03-06,mPOS,FMT_POS_0060,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7621,mPOS,2017-03-10,mPOS,FMT_POS_0060,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7921,mPOS,2017-03-03,mPOS,FMT_POS_0060,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
