,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4010,000923,2017-02-22,000923,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4047,000923,2017-02-22,000923,ODS_POS_0880,2017-01-02,2017-01-02,True,2017,2,22,3,2017,1,2,1,2017,1,2,1
4048,000923,2017-02-22,000923,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4257,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4258,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4276,user4,2017-03-01,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
4277,user4,2017-03-01,user4,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,1,3,2017,1,13,5,2017,1,13,5
4378,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4379,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4682,user4,2017-03-07,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
4683,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4939,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4998,shiang,2017-03-10,shiang,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
4999,shiang,2017-03-10,shiang,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,10,5,2017,1,13,5,2017,1,13,5
5000,shiang,2017-03-10,shiang,ODS_POS_0880,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5002,shiang,2017-03-10,shiang,ODS_POS_0880,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5003,shiang,2017-03-10,shiang,ODS_POS_0880,2017-01-26,2017-01-26,True,2017,3,10,5,2017,1,26,4,2017,1,26,4
5283,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
5284,user4,2017-02-24,user4,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
5842,000868,2017-03-03,000868,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
5961,000868,2017-03-03,000868,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
6464,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
6495,000923,2017-02-20,000923,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,20,1,2017,1,3,2,2017,1,3,2
7217,000868,2017-02-24,000868,ODS_POS_0880,2017-01-02,2017-01-02,True,2017,2,24,5,2017,1,2,1,2017,1,2,1
7218,000868,2017-02-24,000868,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7288,000923,2017-02-22,000923,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7420,user4,2017-03-01,user4,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,1,3,2017,1,13,5,2017,1,13,5
7421,user4,2017-03-01,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
7422,user4,2017-03-01,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
7595,shiang,2017-03-09,shiang,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,9,4,2017,1,10,2,2017,1,10,2
7664,shiang,2017-03-01,shiang,ODS_POS_0880,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7841,shiang,2017-03-06,shiang,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,6,1,2017,1,10,2,2017,1,10,2
8018,user4,2017-03-07,user4,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
8214,user1,2017-03-04,user1,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,4,6,2017,1,10,2,2017,1,10,2
8322,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8334,user4,2017-03-02,user4,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8385,000923,2017-03-02,000923,ODS_POS_0880,2017-01-10,2017-01-10,True,2017,3,2,4,2017,1,10,2,2017,1,10,2
8392,000923,2017-03-02,000923,ODS_POS_0880,2017-01-13,2017-01-13,True,2017,3,2,4,2017,1,13,5,2017,1,13,5
