,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
30,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
63,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
104,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
137,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
204,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
280,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
325,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
358,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
391,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
429,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
485,mPOS,2017-02-09,mPOS,FMT_POS_0150,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
521,mPOS,2017-02-09,mPOS,FMT_POS_0150,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
581,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
614,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
647,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
680,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
713,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
747,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
780,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
813,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
846,mPOS,2017-02-08,mPOS,FMT_POS_0150,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
897,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
931,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
968,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1003,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1037,mPOS,2017-02-10,mPOS,FMT_POS_0150,,,True,2017,2,10,5,0,0,0,0,0,0,0,0
1094,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1127,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1194,mPOS,2017-02-09,mPOS,FMT_POS_0150,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
1284,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1321,mPOS,2017-02-14,mPOS,FMT_POS_0150,,,True,2017,2,14,2,0,0,0,0,0,0,0,0
1388,mPOS,2017-02-13,mPOS,FMT_POS_0150,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
1453,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1571,mPOS,2017-04-19,mPOS,FMT_POS_0150,,,True,2017,4,19,3,0,0,0,0,0,0,0,0
1608,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0150,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
1705,000923,2017-02-15,000923,FMT_POS_0150,2016-12-31,2017-02-01,True,2017,2,15,3,2016,12,31,6,2017,2,1,3
1708,000923,2017-02-15,000923,FMT_POS_0150,2016-12-31,2017-02-01,True,2017,2,15,3,2016,12,31,6,2017,2,1,3
1728,mPOS,2017-02-15,mPOS,FMT_POS_0150,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1772,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1816,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1861,mPOS,2017-02-16,mPOS,FMT_POS_0150,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
1898,mPOS,2017-02-15,mPOS,FMT_POS_0150,,,True,2017,2,15,3,0,0,0,0,0,0,0,0
1936,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
1985,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2016,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2047,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2082,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2123,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2238,user2,2017-02-16,user2,FMT_POS_0150,2016-10-01,2017-02-16,True,2017,2,16,4,2016,10,1,6,2017,2,16,4
2306,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2339,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
2372,mPOS,2017-02-17,mPOS,FMT_POS_0150,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
