,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
4336,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0340,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4452,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0340,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4473,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0340,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
4549,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
4572,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0340,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4606,CSIS-SIT3,2017-03-09,CSIS-SIT3,FMT_POS_0340,2015-03-09,2017-03-09,True,2017,3,9,4,2015,3,9,1,2017,3,9,4
4629,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4728,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4840,mPOS,2017-03-09,mPOS,FMT_POS_0340,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4888,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4950,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5077,CSIS-SIT3,2017-03-10,CSIS-SIT3,FMT_POS_0340,2015-03-10,2017-03-10,True,2017,3,10,5,2015,3,10,2,2017,3,10,5
5099,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5131,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5168,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5204,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5253,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5374,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
5422,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5480,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5531,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5638,CSIS-SIT3,2017-03-08,CSIS-SIT3,FMT_POS_0340,2015-03-08,2017-03-08,True,2017,3,8,3,2015,3,8,7,2017,3,8,3
5670,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5851,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5887,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5935,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5971,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6018,mPOS,2017-02-22,mPOS,FMT_POS_0340,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6108,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6220,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6253,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6357,mPOS,2017-02-09,mPOS,FMT_POS_0340,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6393,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6435,mPOS,2017-02-17,mPOS,FMT_POS_0340,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6483,user1,2017-02-20,user1,FMT_POS_0340,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
6484,user1,2017-02-20,user1,FMT_POS_0340,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
6602,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6641,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6765,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6808,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6894,mPOS,2017-02-08,mPOS,FMT_POS_0340,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6992,mPOS,2017-02-13,mPOS,FMT_POS_0340,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7102,mPOS,2017-02-16,mPOS,FMT_POS_0340,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7324,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7474,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7551,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7624,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7709,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7811,mPOS,2017-03-01,mPOS,FMT_POS_0340,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7924,mPOS,2017-03-03,mPOS,FMT_POS_0340,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8104,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8138,mPOS,2017-03-06,mPOS,FMT_POS_0340,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8251,mPOS,2017-03-04,mPOS,FMT_POS_0340,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8285,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8358,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8403,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8445,mPOS,2017-03-02,mPOS,FMT_POS_0340,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8530,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8573,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8614,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
8666,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8690,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8722,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8753,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8781,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0340,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8819,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8841,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8872,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8892,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
8907,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0340,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8940,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0340,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8978,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9009,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0340,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9038,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9068,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9100,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9241,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9280,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9312,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9365,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9397,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9491,CSIS,2017-03-07,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,7,2,2016,8,7,7,2016,8,16,2
9546,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9578,CSIS,2017-03-06,CSIS,FMT_POS_0340,2016-08-07,2016-08-16,True,2017,3,6,1,2016,8,7,7,2016,8,16,2
9621,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9665,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9701,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9740,mPOS,2017-03-10,mPOS,FMT_POS_0340,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9804,mPOS,2017-03-07,mPOS,FMT_POS_0340,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9847,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9880,mPOS,2017-03-09,mPOS,FMT_POS_0340,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9930,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
9975,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9995,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10077,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10112,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10142,mPOS,2017-03-08,mPOS,FMT_POS_0340,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10178,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10198,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10218,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10238,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10258,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10278,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10298,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10318,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10338,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10366,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0340,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10596,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10629,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10674,mPOS,2017-03-13,mPOS,FMT_POS_0340,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10755,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10804,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0340,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10845,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0340,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10872,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10918,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10950,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10988,mPOS,2017-03-14,mPOS,FMT_POS_0340,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
