,username,query_date,report_name,doc,start_date,end_date,is_period
4213,user4,2017-02-23,user4,FMT_POS_7210,2017-01-03,2017-01-03,True
5306,user4,2017-02-23,user4,LS_SC_5730,2017-01-03,2017-01-03,True
5307,user4,2017-02-23,user4,ODS_SC_6211,2017-01-03,2017-01-03,True
5308,user4,2017-02-23,user4,ODS_SC_6210,2017-01-03,2017-01-03,True
5309,user4,2017-02-23,user4,FMT-POS-0010,2017-01-03,2017-01-03,True
5310,user4,2017-02-23,user4,ODS_CLM_0580,2017-01-03,2017-01-03,True
5311,user4,2017-02-23,user4,FMT-POS-0030,2017-01-03,2017-01-03,True
5312,user4,2017-02-23,user4,FMT-POS-0040,2017-01-03,2017-01-03,True
5313,user4,2017-02-23,user4,FMT-POS-0260,2017-01-03,2017-01-03,True
5314,user4,2017-02-23,user4,FMT-POS-1120,2017-01-03,2017-01-03,True
5315,user4,2017-02-23,user4,ODS-POS-0930,2017-01-03,2017-01-03,True
5331,user4,2017-02-23,user4,ODS-POS-0950,2017-01-03,2017-01-03,True
5332,user4,2017-02-23,user4,ODS-POS-0970,2017-01-03,2017-01-03,True
5333,user4,2017-02-23,user4,ODS-POS-1160,2017-01-03,2017-01-03,True
5334,user4,2017-02-23,user4,ODS_POS_1350,2017-01-03,2017-01-03,True
5335,user4,2017-02-23,user4,ODS_POS_1380,2017-01-03,2017-01-03,True
5336,user4,2017-02-23,user4,ODS_POS_1250,2017-01-03,2017-01-03,True
5337,user4,2017-02-23,user4,ODS_POS_1260,2017-01-03,2017-01-03,True
5338,user4,2017-02-23,user4,FMT_POS_0430,2017-01-03,2017-01-03,True
5339,user4,2017-02-23,user4,ODS_POS_7150,2017-01-03,2017-01-03,True
5340,user4,2017-02-23,user4,ODS_POS_1360,2017-01-03,2017-01-03,True
5341,user4,2017-02-23,user4,ODS_POS_1310,2017-01-03,2017-01-03,True
5342,user4,2017-02-23,user4,ODS_POS_1580,2017-01-03,2017-01-03,True
5343,user4,2017-02-23,user4,ODS_POS_1722,2017-01-03,2017-01-03,True
5344,user4,2017-02-23,user4,ODS_CLM_0560,2017-01-03,2017-01-03,True
5345,user4,2017-02-23,user4,ODS_CLM_0561,2017-01-03,2017-01-03,True
5346,user4,2017-02-23,user4,ODS_CLM_0570,2017-01-03,2017-01-03,True
5347,user4,2017-02-23,user4,ODS_CLM_0571,2017-01-03,2017-01-03,True
5348,user4,2017-02-23,user4,FMT-POS-0020,2017-01-03,2017-01-03,True
7233,user4,2017-02-23,user4,LS_SC_5730,2017-01-03,2017-01-03,True
7234,user4,2017-02-23,user4,ODS_SC_6211,2017-01-03,2017-01-03,True
7235,user4,2017-02-23,user4,ODS_SC_6210,2017-01-03,2017-01-03,True
7236,user4,2017-02-23,user4,FMT-POS-0010,2017-01-03,2017-01-03,True
7237,user4,2017-02-23,user4,ODS_CLM_0580,2017-01-03,2017-01-03,True
7238,user4,2017-02-23,user4,FMT-POS-0030,2017-01-03,2017-01-03,True
7239,user4,2017-02-23,user4,FMT-POS-0040,2017-01-03,2017-01-03,True
7244,user4,2017-02-23,user4,FMT-POS-0260,2017-01-03,2017-01-03,True
7245,user4,2017-02-23,user4,FMT-POS-1120,2017-01-03,2017-01-03,True
7246,user4,2017-02-23,user4,ODS-POS-0930,2017-01-03,2017-01-03,True
7247,user4,2017-02-23,user4,ODS-POS-0950,2017-01-03,2017-01-03,True
7248,user4,2017-02-23,user4,ODS-POS-0970,2017-01-03,2017-01-03,True
7249,user4,2017-02-23,user4,ODS-POS-1160,2017-01-03,2017-01-03,True
7250,user4,2017-02-23,user4,ODS_POS_1350,2017-01-03,2017-01-03,True
7251,user4,2017-02-23,user4,ODS_POS_1380,2017-01-03,2017-01-03,True
7252,user4,2017-02-23,user4,ODS_POS_1250,2017-01-03,2017-01-03,True
7253,user4,2017-02-23,user4,ODS_POS_1260,2017-01-03,2017-01-03,True
7254,user4,2017-02-23,user4,FMT_POS_0430,2017-01-03,2017-01-03,True
7255,user4,2017-02-23,user4,ODS_POS_7150,2017-01-03,2017-01-03,True
7256,user4,2017-02-23,user4,ODS_POS_1360,2017-01-03,2017-01-03,True
7257,user4,2017-02-23,user4,ODS_POS_1310,2017-01-03,2017-01-03,True
7258,user4,2017-02-23,user4,ODS_POS_1580,2017-01-03,2017-01-03,True
7259,user4,2017-02-23,user4,ODS_POS_1722,2017-01-03,2017-01-03,True
7260,user4,2017-02-23,user4,ODS_CLM_0560,2017-01-03,2017-01-03,True
7261,user4,2017-02-23,user4,ODS_CLM_0561,2017-01-03,2017-01-03,True
7262,user4,2017-02-23,user4,ODS_CLM_0570,2017-01-03,2017-01-03,True
7263,user4,2017-02-23,user4,ODS_CLM_0571,2017-01-03,2017-01-03,True
7264,user4,2017-02-23,user4,FMT-POS-0020,2017-01-03,2017-01-03,True
