,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
17622,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
17636,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2016-03-31,True,2017,3,28,2,2017,3,1,3,2016,3,31,4
17637,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
17737,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2014-03-31,True,2017,3,28,2,2017,3,1,3,2014,3,31,1
17739,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2014-03-31,True,2017,3,28,2,2017,3,1,3,2014,3,31,1
18188,user10,2017-03-30,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,30,4,2017,3,1,3,2017,4,30,7
18234,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,29,3,2017,3,1,3,2017,3,31,5
18295,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,29,3,2017,3,1,3,2017,3,31,5
18296,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,29,3,2017,3,1,3,2017,3,31,5
18298,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,29,3,2017,3,1,3,2017,4,30,7
18331,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
19179,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
19181,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
19189,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-10,True,2017,3,28,2,2017,3,1,3,2017,3,10,5
19285,user10,2017-03-27,user10,FMT_POS_0250,2016-03-26,2016-03-28,True,2017,3,27,1,2016,3,26,6,2016,3,28,1
19362,user10,2017-03-27,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,27,1,2017,3,1,3,2017,3,31,5
20742,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-10,True,2017,3,28,2,2017,3,1,3,2017,3,10,5
20747,user10,2017-03-28,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,28,2,2017,3,1,3,2017,3,31,5
20778,user10,2017-03-31,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,31,5,2017,3,1,3,2017,4,30,7
20779,user10,2017-03-31,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,31,5,2017,3,1,3,2017,4,30,7
20780,user10,2017-03-31,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,31,5,2017,3,1,3,2017,4,30,7
20781,user10,2017-03-31,user10,FMT_POS_0250,2017-01-01,2017-04-30,True,2017,3,31,5,2017,1,1,7,2017,4,30,7
20802,user10,2017-03-31,user10,FMT_POS_0250,2017-01-01,2017-04-30,True,2017,3,31,5,2017,1,1,7,2017,4,30,7
21233,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-03-31,True,2017,3,29,3,2017,3,1,3,2017,3,31,5
21271,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,29,3,2017,3,1,3,2017,4,30,7
21272,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,29,3,2017,3,1,3,2017,4,30,7
21276,user10,2017-03-29,user10,FMT_POS_0250,2017-03-01,2017-04-30,True,2017,3,29,3,2017,3,1,3,2017,4,30,7
