,username,query_date,report_name,doc,start_date,end_date,is_period
28782,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
28810,000718,2017-04-18,000718,ODS_FIN_0430,,9999-12-31,True
28811,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
28851,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
28868,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
28869,000718,2017-04-18,000718,ODS_FIN_0430,,9999-12-31,True
28871,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
28872,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
29486,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
29516,000718,2017-04-18,000718,ODS_FIN_0510,,9999-12-31,True
30953,000718,2017-04-18,000718,ODS_FIN_1550,,9999-12-31,True
31107,000718,2017-04-18,000718,ODS_FIN_1550,,9999-12-31,True
31108,000718,2017-04-18,000718,ODS_FIN_1550,,9999-12-31,True
31109,000718,2017-04-18,000718,ODS_FIN_1550,,9999-12-31,True
31111,000718,2017-04-18,000718,ODS_FIN_1550,,9999-12-31,True
