,username,query_date,report_name,doc,start_date,end_date,is_period
27976,mPOS,2017-04-14,mPOS,FMT_POS_0070,,,True
27977,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
27978,mPOS,2017-04-14,mPOS,FMT_POS_0090,,,True
27979,mPOS,2017-04-14,mPOS,FMT_POS_0060,,,True
27980,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True
27981,mPOS,2017-04-14,mPOS,FMT_POS_0100,,,True
27982,mPOS,2017-04-14,mPOS,FMT_POS_0110,,,True
27983,mPOS,2017-04-14,mPOS,FMT_POS_0340,,,True
27984,mPOS,2017-04-14,mPOS,FMT_POS_0130,,,True
27985,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True
27986,mPOS,2017-04-14,mPOS,FMT_POS_0150,,,True
27987,mPOS,2017-04-14,mPOS,FMT_POS_0360,,,True
27988,mPOS,2017-04-14,mPOS,FMT_POS_0180,,,True
27989,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
27990,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
27991,mPOS,2017-04-14,mPOS,FMT_POS_0320,,,True
27992,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True
27993,mPOS,2017-04-14,mPOS,FMT_POS_7210,,,True
27994,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True
27995,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True
27996,mPOS,2017-04-14,mPOS,FMT_POS_1670,,,True
27997,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
27998,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True
27999,mPOS,2017-04-14,mPOS,FMT_PA_0852,,,True
28000,mPOS,2017-04-14,mPOS,FMT_PA_0853,,,True
28001,mPOS,2017-04-14,mPOS,FMT_PA_0854,,,True
28002,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28003,mPOS,2017-04-14,mPOS,FMT_PA_0930,,,True
28004,mPOS,2017-04-14,mPOS,FMT_PA_0780,,,True
28005,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True
28006,mPOS,2017-04-14,mPOS,FMT_PA_0710,,,True
28007,mPOS,2017-04-14,mPOS,FMT_POS_0070,,,True
28008,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28009,mPOS,2017-04-14,mPOS,FMT_POS_0090,,,True
28010,mPOS,2017-04-14,mPOS,FMT_POS_0060,,,True
28011,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True
28012,mPOS,2017-04-14,mPOS,FMT_POS_0100,,,True
28013,mPOS,2017-04-14,mPOS,FMT_POS_0110,,,True
28014,mPOS,2017-04-14,mPOS,FMT_POS_0340,,,True
28015,mPOS,2017-04-14,mPOS,FMT_POS_0130,,,True
28016,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True
28017,mPOS,2017-04-14,mPOS,FMT_POS_0150,,,True
28018,mPOS,2017-04-14,mPOS,FMT_POS_0360,,,True
28019,mPOS,2017-04-14,mPOS,FMT_POS_0180,,,True
28020,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28021,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28022,mPOS,2017-04-14,mPOS,FMT_POS_0320,,,True
28023,mPOS,2017-04-14,mPOS,FMT_POS_1570,,,True
28024,mPOS,2017-04-14,mPOS,FMT_POS_7210,,,True
28025,mPOS,2017-04-14,mPOS,FMT_POS_7220,,,True
28026,mPOS,2017-04-14,mPOS,FMT_POS_7230,,,True
28027,mPOS,2017-04-14,mPOS,FMT_POS_1670,,,True
28028,mPOS,2017-04-14,mPOS,FMT_PA_0850,,,True
28029,mPOS,2017-04-14,mPOS,FMT_PA_0851,,,True
28030,mPOS,2017-04-14,mPOS,FMT_PA_0852,,,True
28031,mPOS,2017-04-14,mPOS,FMT_PA_0853,,,True
28032,mPOS,2017-04-14,mPOS,FMT_PA_0854,,,True
28033,mPOS,2017-04-14,mPOS,FMT_PA_0855,,,True
28034,mPOS,2017-04-14,mPOS,FMT_PA_0930,,,True
28035,mPOS,2017-04-14,mPOS,FMT_PA_0780,,,True
28036,mPOS,2017-04-14,mPOS,FMT_PA_0790,,,True
28037,mPOS,2017-04-14,mPOS,FMT_PA_0710,,,True
28038,mPOS,2017-04-14,mPOS,FMT_POS_0150,,,True
28039,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28040,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28041,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28042,mPOS,2017-04-14,mPOS,FMT_POS_190,,,True
28043,mPOS,2017-04-14,mPOS,FMT_POS_0190,,,True
28046,mPOS,2017-04-14,mPOS,report001,,,True
28047,mPOS,2017-04-14,mPOS,report001,,,True
28048,mPOS,2017-04-14,mPOS,report001,,,True
28049,mPOS,2017-04-14,mPOS,report001,,,True
28050,mPOS,2017-04-14,mPOS,report001,,,True
28072,mPOS,2017-04-14,mPOS,FMT_POS_0070,,,True
28073,mPOS,2017-04-14,mPOS,FMT_POS_0080,,,True
28074,mPOS,2017-04-14,mPOS,FMT_POS_0090,,,True
28075,mPOS,2017-04-14,mPOS,FMT_POS_0060,,,True
28076,mPOS,2017-04-14,mPOS,FMT_POS_0310,,,True
28077,mPOS,2017-04-14,mPOS,FMT_POS_0100,,,True
28078,mPOS,2017-04-14,mPOS,FMT_POS_0110,,,True
28079,mPOS,2017-04-14,mPOS,FMT_POS_0340,,,True
28080,mPOS,2017-04-14,mPOS,FMT_POS_0130,,,True
28081,mPOS,2017-04-14,mPOS,FMT_POS_0470,,,True
28082,mPOS,2017-04-14,mPOS,FMT_POS_0150,,,True
28083,mPOS,2017-04-14,mPOS,FMT_POS_0360,,,True
28084,mPOS,2017-04-14,mPOS,FMT_POS_0180,,,True
28085,mPOS,2017-04-14,mPOS,FMT_POS_0270,,,True
28086,mPOS,2017-04-14,mPOS,FMT_POS_0290,,,True
28087,mPOS,2017-04-14,mPOS,FMT_POS_0320,,,True
