,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3928,calvin,2017-02-21,calvin,ODS_PA_0610_P,2017-01-02,2017-01-02,True,2017,2,21,2,2017,1,2,1,2017,1,2,1
3929,calvin,2017-02-21,calvin,ODS_PA_0610_P,2017-01-02,2017-01-02,True,2017,2,21,2,2017,1,2,1,2017,1,2,1
3930,calvin,2017-02-21,calvin,ODS_PA_0610_P,2017-01-02,2017-01-02,True,2017,2,21,2,2017,1,2,1,2017,1,2,1
4252,calvin,2017-02-24,calvin,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4254,calvin,2017-02-24,calvin,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
4374,calvin,2017-02-24,calvin,ODS_PA_0400,2016-12-30,2016-12-30,True,2017,2,24,5,2016,12,30,5,2016,12,30,5
5365,calvin,2017-02-10,calvin,ODS_FIN_0410,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5393,calvin,2017-02-10,calvin,ODS_FIN_0420,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5406,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5408,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5409,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5410,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5414,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5448,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5449,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5450,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5454,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5455,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5457,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5459,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5469,calvin,2017-03-10,calvin,ODS_PA_0631_P,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5507,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5508,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
5558,calvin,2017-03-10,calvin,ODS_PA_0630_P,2017-01-03,2017-01-03,True,2017,3,10,5,2017,1,3,2,2017,1,3,2
5725,calvin,2017-02-08,calvin,ODS_CLM_0440,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5726,calvin,2017-02-08,calvin,ODS_CLM_0440,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5727,calvin,2017-02-08,calvin,ODS_CLM_0440,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5728,calvin,2017-02-08,calvin,ODS_CLM_0440,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5735,calvin,2017-02-10,calvin,ODS_FIN_0800,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5736,calvin,2017-02-10,calvin,ODS_FIN_0801,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5737,calvin,2017-02-10,calvin,ODS_FIN_0802,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5738,calvin,2017-02-10,calvin,ODS_FIN_0803,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5753,calvin,2017-02-10,calvin,ODS_FIN_0804,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5754,calvin,2017-02-10,calvin,ODS_FIN_0805,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5755,calvin,2017-02-10,calvin,ODS_FIN_0806,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5756,calvin,2017-02-10,calvin,ODS_FIN_0930,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5757,calvin,2017-02-10,calvin,ODS_FIN_0931,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5758,calvin,2017-02-10,calvin,ODS_FIN_0932,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5759,calvin,2017-02-10,calvin,ODS_FIN_0933,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5760,calvin,2017-02-10,calvin,ODS_FIN_0950,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
5761,calvin,2017-02-10,calvin,ODS_PA_0500_P,2016-11-30,2016-11-30,True,2017,2,10,5,2016,11,30,3,2016,11,30,3
5762,calvin,2017-02-10,calvin,ODS_PA_0501_P,2016-11-01,2016-11-30,True,2017,2,10,5,2016,11,1,2,2016,11,30,3
5763,calvin,2017-02-10,calvin,ODS_PA_0500_P,2016-11-30,2016-11-30,True,2017,2,10,5,2016,11,30,3,2016,11,30,3
5771,calvin,2017-02-10,calvin,ODS_PA_0501_P,2016-11-01,2016-11-30,True,2017,2,10,5,2016,11,1,2,2016,11,30,3
5831,calvin,2017-02-10,calvin,ODS_FIN_0571,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6046,calvin,2017-02-10,calvin,ODS_FIN_0572,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6047,calvin,2017-02-10,calvin,ODS_FIN_0573,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6062,calvin,2017-02-10,calvin,ODS_FIN_0766,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6063,calvin,2017-02-10,calvin,ODS_FIN_0780,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6064,calvin,2017-02-10,calvin,ODS_FIN_0781,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6065,calvin,2017-02-10,calvin,ODS_FIN_0782,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6079,calvin,2017-02-10,calvin,ODS_FIN_0590,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6080,calvin,2017-02-10,calvin,ODS_FIN_0591,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6081,calvin,2017-02-10,calvin,ODS_FIN_0592,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6083,calvin,2017-02-10,calvin,ODS_FIN_0593,,9999-12-31,True,2017,2,10,5,0,0,0,0,0,0,0,0
6577,calvin,2017-02-20,calvin,ODS_PA_0680,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
6792,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6794,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6795,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6798,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6799,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6847,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6849,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6850,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6851,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6852,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6869,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6871,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6872,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6874,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6922,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6923,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6924,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6925,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6926,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6927,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6929,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6930,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6932,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6975,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
6977,calvin,2017-02-13,calvin,ODS_FIN_1060,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
7020,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
7021,calvin,2017-02-13,calvin,ODS_FIN_1040,,9999-12-31,True,2017,2,13,1,0,0,0,0,0,0,0,0
7649,calvin,2017-03-10,calvin,ODS_CLM_0510,2016-01-26,2016-01-26,True,2017,3,10,5,2016,1,26,2,2016,1,26,2
14765,calvin,2017-03-22,calvin,ODS_INV_7200,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15400,calvin,2017-03-21,calvin,ODS_FIN_0380,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
16425,calvin,2017-03-23,calvin,ODS_CLM_0360,2017-01-01,2017-03-01,True,2017,3,23,4,2017,1,1,7,2017,3,1,3
17752,calvin,2017-03-30,calvin,ODS_INV_7230,2017-02-01,2017-03-30,True,2017,3,30,4,2017,2,1,3,2017,3,30,4
18174,calvin,2017-03-31,calvin,ODS_CLM_0370,2017-03-01,2017-03-01,True,2017,3,31,5,2017,3,1,3,2017,3,1,3
23324,calvin,2017-04-07,calvin,ODS_FIN_0810,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
24366,calvin,2017-04-06,calvin,ODS_FIN_0860,,9999-12-31,True,2017,4,6,4,0,0,0,0,0,0,0,0
25187,calvin,2017-04-07,calvin,ODS_FIN_0830,,9999-12-31,True,2017,4,7,5,0,0,0,0,0,0,0,0
27261,calvin,2017-04-11,calvin,ODS_POS_1460,2017-03-01,2017-03-01,True,2017,4,11,2,2017,3,1,3,2017,3,1,3
27292,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27394,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27395,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27396,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27397,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27503,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27676,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
27677,calvin,2017-04-11,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,11,2,2017,4,5,3,2017,4,5,3
28149,calvin,2017-04-15,calvin,ODS_CLM_0370,2017-04-05,2017-04-05,True,2017,4,15,6,2017,4,5,3,2017,4,5,3
28402,calvin,2017-04-15,calvin,ODS_UNB_0510,,9999-12-31,True,2017,4,15,6,0,0,0,0,0,0,0,0
28861,calvin,2017-04-17,calvin,ODS_PA_0270,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
28862,calvin,2017-04-17,calvin,ODS_PA_0270,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
29506,calvin,2017-04-17,calvin,ODS_UNB_0050,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
29509,calvin,2017-04-17,calvin,ODS_UNB_0050,2017-04-30,2017-04-30,True,2017,4,17,1,2017,4,30,7,2017,4,30,7
30807,calvin,2017-04-18,calvin,ODS_POS_1460,2017-04-05,2017-04-05,True,2017,4,18,2,2017,4,5,3,2017,4,5,3
30809,calvin,2017-04-18,calvin,ODS_POS_1460,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
30923,calvin,2017-04-18,calvin,ODS_FIN_0730,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30963,calvin,2017-04-18,calvin,ODS_FIN_0730,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
30971,calvin,2017-04-18,calvin,ODS_FIN_0730,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31032,calvin,2017-04-18,calvin,ODS_POS_1460,2017-04-30,2017-04-30,True,2017,4,18,2,2017,4,30,7,2017,4,30,7
31098,calvin,2017-04-18,calvin,ODS_FIN_0730,,9999-12-31,True,2017,4,18,2,0,0,0,0,0,0,0,0
31352,calvin,2017-04-21,calvin,ODS_POS_0670,,9999-12-31,True,2017,4,21,5,0,0,0,0,0,0,0,0
31643,calvin,2017-04-20,calvin,ODS_PA_0400,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
31715,calvin,2017-04-20,calvin,ODS_SC_6230,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
31717,calvin,2017-04-20,calvin,ODS_SC_6230,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
31815,calvin,2017-04-20,calvin,ODS_INV_7100,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32187,calvin,2017-04-20,calvin,ODS_PA_0400,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
32210,calvin,2017-04-20,calvin,ODS_INV_7100,,9999-12-31,True,2017,4,20,4,0,0,0,0,0,0,0,0
32212,calvin,2017-04-20,calvin,ODS_PA_0400,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
32272,calvin,2017-04-20,calvin,ODS_POS_1460,2017-04-30,2017-04-30,True,2017,4,20,4,2017,4,30,7,2017,4,30,7
