,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3907,000768,2017-02-22,000768,ODS_INV_7011,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
3909,000768,2017-02-22,000768,ODS_INV_7171,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
3916,000768,2017-02-22,000768,ODS_INV_7171,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
3917,000768,2017-02-22,000768,ODS_INV_7150,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
3976,000768,2017-02-22,000768,ODS_INV_7010,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4017,000768,2017-02-22,000768,ODS_INV_7020,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4018,000768,2017-02-22,000768,ODS_INV_7020,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4023,000768,2017-02-22,000768,ODS_INV_7100,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4024,000768,2017-02-22,000768,ODS_INV_7100,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4025,000768,2017-02-22,000768,ODS_INV_7170,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
4099,000768,2017-02-23,000768,ODS_INV_7170,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4158,000768,2017-02-23,000768,ODS_INV_7150,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4209,000768,2017-03-07,000768,ODS_INV_7160,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4237,000768,2017-02-23,000768,ODS_INV_7150,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4240,000768,2017-02-23,000768,ODS_INV_7171,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4265,000768,2017-02-23,000768,ODS_INV_7040,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
4440,000768,2017-03-08,000768,ODS_INV_7160,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4441,000768,2017-03-08,000768,ODS_INV_7160,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
4537,000768,2017-03-07,000768,ODS_INV_7171,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4539,000768,2017-03-07,000768,ODS_INV_7150,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
4719,000768,2017-03-08,000768,ODS_INV_7171,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
5349,000768,2017-02-23,000768,ODS_INV_7160,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
5587,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5589,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5592,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5609,000768,2017-02-15,000768,ODS_INV_7140,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5610,000768,2017-02-15,000768,ODS_INV_7200,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5614,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5616,000768,2017-02-15,000768,ODS_INV_7171,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5617,000768,2017-02-15,000768,ODS_INV_7170,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5629,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5630,000768,2017-02-15,000768,ODS_INV_7230,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
5828,000768,2017-02-08,000768,ODS_INV_7320,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5829,000768,2017-02-08,000768,ODS_INV_7320,,9999-12-31,True,2017,2,8,3,0,0,0,0,0,0,0,0
5914,000768,2017-03-03,000768,ODS_INV_7170,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5920,000768,2017-03-03,000768,ODS_INV_7160,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5922,000768,2017-03-03,000768,ODS_INV_7160,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5923,000768,2017-03-03,000768,ODS_INV_7170,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
5997,000768,2017-03-03,000768,ODS_INV_7171,,9999-12-31,True,2017,3,3,5,0,0,0,0,0,0,0,0
6091,000768,2017-02-17,000768,ODS_INV_7180,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6092,000768,2017-02-17,000768,ODS_INV_7210,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6424,000768,2017-02-17,000768,ODS_INV_7020,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6425,000768,2017-02-17,000768,ODS_INV_7020,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6426,000768,2017-02-17,000768,ODS_INV_7250,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6427,000768,2017-02-17,000768,ODS_INV_7160,,9999-12-31,True,2017,2,17,5,0,0,0,0,0,0,0,0
6669,000768,2017-02-20,000768,ODS_INV_7150,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6670,000768,2017-02-20,000768,ODS_INV_7011,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6671,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6749,000768,2017-02-20,000768,ODS_INV_7010,,9999-12-31,True,2017,2,20,1,0,0,0,0,0,0,0,0
6954,000768,2017-02-15,000768,ODS_INV_7200,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7029,000768,2017-02-18,000768,ODS_INV_7180,,9999-12-31,True,2017,2,18,6,0,0,0,0,0,0,0,0
7031,000768,2017-02-15,000768,ODS_INV_7250,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7033,000768,2017-02-15,000768,ODS_INV_7160,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7039,000768,2017-02-15,000768,ODS_INV_7171,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7045,000768,2017-02-15,000768,ODS_INV_7040,,9999-12-31,True,2017,2,15,3,0,0,0,0,0,0,0,0
7160,000768,2017-02-16,000768,ODS_INV_7160,,9999-12-31,True,2017,2,16,4,0,0,0,0,0,0,0,0
7161,000768,2017-02-16,000768,ODS_INV_7010,,9999-12-31,True,2017,2,16,4,0,0,0,0,0,0,0,0
7162,000768,2017-02-16,000768,ODS_INV_7170,,9999-12-31,True,2017,2,16,4,0,0,0,0,0,0,0,0
7175,000768,2017-02-16,000768,ODS_INV_7190,,9999-12-31,True,2017,2,16,4,0,0,0,0,0,0,0,0
7205,000768,2017-02-22,000768,ODS_INV_7171,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7207,000768,2017-02-22,000768,ODS_INV_7150,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7209,000768,2017-02-22,000768,ODS_INV_7150,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7227,000768,2017-02-22,000768,ODS_INV_7010,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7271,000768,2017-02-23,000768,ODS_INV_7150,,9999-12-31,True,2017,2,23,4,0,0,0,0,0,0,0,0
7272,000768,2017-02-22,000768,ODS_INV_7020,,9999-12-31,True,2017,2,22,3,0,0,0,0,0,0,0,0
7384,000768,2017-03-01,000768,ODS_INV_7160,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
7385,000768,2017-03-01,000768,ODS_INV_7160,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
7386,000768,2017-03-01,000768,ODS_INV_7150,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
7387,000768,2017-03-01,000768,ODS_INV_7150,,9999-12-31,True,2017,3,1,3,0,0,0,0,0,0,0,0
7409,000768,2017-03-02,000768,ODS_INV_7160,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7582,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7583,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7584,000768,2017-03-02,000768,ODS_INV_7160,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
7839,000768,2017-03-08,000768,ODS_INV_7150,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
7852,000768,2017-03-06,000768,ODS_INV_7011,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
7855,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8013,000768,2017-03-06,000768,ODS_INV_7020,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8163,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8170,000768,2017-03-06,000768,ODS_INV_7010,,9999-12-31,True,2017,3,6,1,0,0,0,0,0,0,0,0
8228,000768,2017-03-02,000768,ODS_INV_7150,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8234,000768,2017-03-02,000768,ODS_INV_7160,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8235,000768,2017-03-02,000768,ODS_INV_7040,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8276,000768,2017-03-02,000768,ODS_INV_7170,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8313,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8338,000768,2017-03-02,000768,ODS_INV_7171,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8339,000768,2017-03-02,000768,ODS_INV_7310,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8350,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8429,000768,2017-03-02,000768,ODS_INV_7010,,9999-12-31,True,2017,3,2,4,0,0,0,0,0,0,0,0
8487,000768,2017-03-07,000768,ODS_INV_7160,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
8505,000768,2017-03-07,000768,ODS_INV_7160,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
8652,000768,2017-03-07,000768,ODS_INV_7160,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
8653,000768,2017-03-07,000768,ODS_INV_7160,,9999-12-31,True,2017,3,7,2,0,0,0,0,0,0,0,0
10026,000768,2017-03-08,000768,ODS_INV_7170,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10027,000768,2017-03-08,000768,ODS_INV_7170,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
10396,000768,2017-03-08,000768,ODS_INV_7150,,9999-12-31,True,2017,3,8,3,0,0,0,0,0,0,0,0
11680,000768,2017-03-14,000768,ODS_INV_7160,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11700,000768,2017-03-14,000768,ODS_INV_7010,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11702,000768,2017-03-14,000768,ODS_INV_7011,,9999-12-31,True,2017,3,14,2,0,0,0,0,0,0,0,0
11967,000768,2017-03-15,000768,ODS_INV_7150,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12112,000768,2017-03-15,000768,ODS_INV_7010,,9999-12-31,True,2017,3,15,3,0,0,0,0,0,0,0,0
12367,000768,2017-03-17,000768,ODS_INV_7170,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12368,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
12495,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13222,000768,2017-03-16,000768,ODS_INV_7160,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13223,000768,2017-03-16,000768,ODS_INV_7171,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13224,000768,2017-03-16,000768,ODS_INV_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13252,000768,2017-03-16,000768,ODS_INV_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13253,000768,2017-03-16,000768,ODS_INV_7170,,9999-12-31,True,2017,3,16,4,0,0,0,0,0,0,0,0
13515,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13516,000768,2017-03-17,000768,ODS_INV_7171,,9999-12-31,True,2017,3,17,5,0,0,0,0,0,0,0,0
13630,000768,2017-03-20,000768,ODS_INV_7170,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13666,000768,2017-03-20,000768,ODS_INV_7170,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13708,000768,2017-03-20,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13714,000768,2017-03-20,000768,ODS_INV_7170,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13810,000768,2017-03-20,000768,ODS_INV_7040,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13825,000768,2017-03-20,000768,ODS_INV_7160,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13840,000768,2017-03-20,000768,LS_INV_0030,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
13914,000768,2017-03-20,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
13915,000768,2017-03-20,000768,ODS_INV_7180,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13934,000768,2017-03-20,000768,LS_INV_0010,2017-02-02,2017-02-02,True,2017,3,20,1,2017,2,2,4,2017,2,2,4
13935,000768,2017-03-20,000768,LS_INV_0030,2017-02-07,2017-02-07,True,2017,3,20,1,2017,2,7,2,2017,2,7,2
13979,000768,2017-03-20,000768,ODS_INV_7010,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
13980,000768,2017-03-20,000768,ODS_INV_7171,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14014,000768,2017-03-20,000768,ODS_INV_7170,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14021,000768,2017-03-20,000768,ODS_INV_7171,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14129,000768,2017-03-20,000768,LS_INV_0020,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14130,000768,2017-03-20,000768,LS_INV_0010,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14131,000768,2017-03-20,000768,LS_INV_0010,2017-01-10,2017-01-10,True,2017,3,20,1,2017,1,10,2,2017,1,10,2
14135,000768,2017-03-20,000768,LS_INV_0010,2017-01-10,2017-01-10,True,2017,3,20,1,2017,1,10,2,2017,1,10,2
14136,000768,2017-03-20,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14170,000768,2017-03-20,000768,ODS_INV_7020,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14172,000768,2017-03-20,000768,ODS_INV_7010,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14174,000768,2017-03-20,000768,ODS_INV_7011,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14264,000768,2017-03-20,000768,ODS_INV_7020,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14269,000768,2017-03-20,000768,ODS_INV_7150,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14284,000768,2017-03-20,000768,ODS_INV_7250,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14287,000768,2017-03-20,000768,ODS_INV_7250,,9999-12-31,True,2017,3,20,1,0,0,0,0,0,0,0,0
14288,000768,2017-03-20,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,20,1,2017,2,27,1,2017,2,27,1
14569,000768,2017-03-21,000768,ODS_INV_7180,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14631,000768,2017-03-22,000768,LS_INV_0010,2017-02-07,2017-02-07,True,2017,3,22,3,2017,2,7,2,2017,2,7,2
14637,000768,2017-03-22,000768,ODS_INV_7170,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
14651,000768,2017-03-22,000768,LS_INV_0010,2017-03-05,2017-03-05,True,2017,3,22,3,2017,3,5,7,2017,3,5,7
14681,000768,2017-03-23,000768,ODS_INV_7171,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14755,000768,2017-03-22,000768,LS_INV_0010,2017-03-13,2017-03-13,True,2017,3,22,3,2017,3,13,1,2017,3,13,1
14771,000768,2017-03-21,000768,ODS_INV_7171,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14793,000768,2017-03-23,000768,LS_INV_0010,2017-02-07,2017-02-07,True,2017,3,23,4,2017,2,7,2,2017,2,7,2
14795,000768,2017-03-23,000768,ODS_INV_7171,,9999-12-31,True,2017,3,23,4,0,0,0,0,0,0,0,0
14870,000768,2017-03-22,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
14872,000768,2017-03-22,000768,LS_INV_0030,2017-02-02,2017-02-02,True,2017,3,22,3,2017,2,2,4,2017,2,2,4
14906,000768,2017-03-22,000768,ODS_INV_7171,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
14923,000768,2017-03-22,000768,LS_INV_0010,2017-01-26,2017-01-26,True,2017,3,22,3,2017,1,26,4,2017,1,26,4
14953,000768,2017-03-25,000768,ODS_INV_7171,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
14954,000768,2017-03-21,000768,ODS_INV_7170,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
14966,000768,2017-03-21,000768,ODS_INV_7200,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15394,000768,2017-03-22,000768,ODS_INV_7170,,9999-12-31,True,2017,3,22,3,0,0,0,0,0,0,0,0
15502,000768,2017-03-21,000768,ODS_INV_7260,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15596,000768,2017-03-21,000768,ODS_INV_7170,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15714,000768,2017-03-24,000768,ODS_INV_7171,,9999-12-31,True,2017,3,24,5,0,0,0,0,0,0,0,0
15780,000768,2017-03-21,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,21,2,2017,2,27,1,2017,2,27,1
15831,000768,2017-03-21,000768,LS_INV_0030,2017-02-02,2017-02-02,True,2017,3,21,2,2017,2,2,4,2017,2,2,4
15835,000768,2017-03-21,000768,LS_INV_0010,2017-02-02,2017-02-02,True,2017,3,21,2,2017,2,2,4,2017,2,2,4
15841,000768,2017-03-21,000768,LS_INV_0030,2017-02-07,2017-02-07,True,2017,3,21,2,2017,2,7,2,2017,2,7,2
15844,000768,2017-03-21,000768,ODS_INV_7150,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15856,000768,2017-03-21,000768,ODS_INV_7150,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
15871,000768,2017-03-22,000768,LS_INV_0030,2017-02-27,2017-02-27,True,2017,3,22,3,2017,2,27,1,2017,2,27,1
16964,000768,2017-03-22,000768,LS_INV_0030,2017-01-10,2017-01-10,True,2017,3,22,3,2017,1,10,2,2017,1,10,2
16966,000768,2017-03-22,000768,LS_INV_0010,2017-01-26,2017-01-26,True,2017,3,22,3,2017,1,26,4,2017,1,26,4
16967,000768,2017-03-22,000768,LS_INV_0010,2017-01-26,2017-01-26,True,2017,3,22,3,2017,1,26,4,2017,1,26,4
17228,000768,2017-03-21,000768,ODS_INV_7171,,9999-12-31,True,2017,3,21,2,0,0,0,0,0,0,0,0
17291,000768,2017-03-23,000768,LS_INV_0010,2017-02-27,2017-02-27,True,2017,3,23,4,2017,2,27,1,2017,2,27,1
17448,000768,2017-03-25,000768,ODS_INV_7171,,9999-12-31,True,2017,3,25,6,0,0,0,0,0,0,0,0
