,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
91,002064,2017-02-09,002064,ODS_PA_0680,2016-12-31,2016-12-31,True,2017,2,9,4,2016,12,31,6,2016,12,31,6
92,002064,2017-02-09,002064,ODS_PA_0680,2016-11-30,2016-11-30,True,2017,2,9,4,2016,11,30,3,2016,11,30,3
240,002064,2017-02-10,002064,ODS_PA_0701_P,2016-10-30,2017-01-31,True,2017,2,10,5,2016,10,30,7,2017,1,31,2
269,002064,2017-02-09,002064,ODS_PA_0680,2016-12-30,2016-12-30,True,2017,2,9,4,2016,12,30,5,2016,12,30,5
474,002064,2017-02-09,002064,ODS_PA_0680,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
547,002064,2017-02-09,002064,ODS_PA_0430,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
1071,002064,2017-02-10,002064,ODS_PA_0701_P,2017-01-31,2017-01-31,True,2017,2,10,5,2017,1,31,2,2017,1,31,2
1242,002064,2017-02-14,002064,ODS_PA_0720,,9999-12-31,True,2017,2,14,2,0,0,0,0,0,0,0,0
1243,002064,2017-02-14,002064,ODS_PA_0530,2017-12-31,2017-12-31,True,2017,2,14,2,2017,12,31,7,2017,12,31,7
1244,002064,2017-02-14,002064,ODS_PA_0530,2017-12-30,2017-12-30,True,2017,2,14,2,2017,12,30,6,2017,12,30,6
1245,002064,2017-02-14,002064,ODS_PA_0530,2018-01-31,2018-01-31,True,2017,2,14,2,2018,1,31,3,2018,1,31,3
1246,002064,2017-02-14,002064,ODS_PA_0530,2017-12-31,2017-12-31,True,2017,2,14,2,2017,12,31,7,2017,12,31,7
1247,002064,2017-02-14,002064,ODS_PA_0631_P,2017-12-31,2017-12-31,True,2017,2,14,2,2017,12,31,7,2017,12,31,7
1248,002064,2017-02-14,002064,ODS_PA_0631_P,2017-12-30,2017-12-30,True,2017,2,14,2,2017,12,30,6,2017,12,30,6
1249,002064,2017-02-14,002064,ODS_PA_0631_P,2016-12-31,2016-12-31,True,2017,2,14,2,2016,12,31,6,2016,12,31,6
1250,002064,2017-02-14,002064,ODS_PA_0631_P,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
1251,002064,2017-02-14,002064,ODS_PA_0530,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
1252,002064,2017-02-14,002064,ODS_PA_0460,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
1253,002064,2017-02-14,002064,ODS_PA_0490,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
1254,002064,2017-02-14,002064,ODS_PA_0490,2016-11-30,2016-11-30,True,2017,2,14,2,2016,11,30,3,2016,11,30,3
1255,002064,2017-02-14,002064,ODS_PA_0490,2017-01-31,2017-01-31,True,2017,2,14,2,2017,1,31,2,2017,1,31,2
1266,002064,2017-02-14,002064,ODS_PA_0700_P,2016-12-30,2016-12-30,True,2017,2,14,2,2016,12,30,5,2016,12,30,5
1267,002064,2017-02-14,002064,ODS_PA_0701_P,2017-01-31,2017-12-31,True,2017,2,14,2,2017,1,31,2,2017,12,31,7
1268,002064,2017-02-14,002064,ODS_PA_0701_P,2017-01-01,2017-12-31,True,2017,2,14,2,2017,1,1,7,2017,12,31,7
1646,002064,2017-04-19,002064,ODS_PA_0430,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
1647,002064,2017-04-19,002064,ODS_PA_0430,2017-04-28,2017-04-28,True,2017,4,19,3,2017,4,28,5,2017,4,28,5
1648,002064,2017-04-19,002064,ODS_PA_0430,2017-04-30,2017-04-30,True,2017,4,19,3,2017,4,30,7,2017,4,30,7
2519,002064,2017-02-16,002064,ODS_PA_0551_P,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
2580,002064,2017-02-17,002064,ODS_PA_0680,2017-01-02,2017-01-02,True,2017,2,17,5,2017,1,2,1,2017,1,2,1
2581,002064,2017-02-17,002064,ODS_PA_0631_P,2017-01-02,2017-01-02,True,2017,2,17,5,2017,1,2,1,2017,1,2,1
2582,002064,2017-02-17,002064,ODS_PA_0641_P,2017-01-02,2017-01-02,True,2017,2,17,5,2017,1,2,1,2017,1,2,1
2583,002064,2017-02-17,002064,ODS_PA_0651_P,2017-01-02,2017-01-02,True,2017,2,17,5,2017,1,2,1,2017,1,2,1
2622,002064,2017-02-20,002064,ODS_PA_0680,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
2692,002064,2017-02-16,002064,ODS_PA_0701_P,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
2693,002064,2017-02-16,002064,ODS_PA_0701_P,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
2696,002064,2017-02-16,002064,ODS_PA_0521_P,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
2757,002064,2017-02-20,002064,ODS_PA_0630_P,2016-10-28,2016-10-28,True,2017,2,20,1,2016,10,28,5,2016,10,28,5
2758,002064,2017-02-20,002064,ODS_PA_0630_P,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
2759,002064,2017-02-20,002064,ODS_PA_0650_P,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
2760,002064,2017-02-20,002064,ODS_PA_0550_P,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
2847,002064,2017-02-16,002064,ODS_PA_0611_P,2017-01-02,2017-01-02,True,2017,2,16,4,2017,1,2,1,2017,1,2,1
3663,002064,2017-02-20,002064,ODS_PA_0680,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
3750,002064,2017-02-20,002064,ODS_PA_0680,2017-01-03,2017-01-03,True,2017,2,20,1,2017,1,3,2,2017,1,3,2
3812,002064,2017-02-20,002064,ODS_PA_0521_P,2017-01-02,2017-01-02,True,2017,2,20,1,2017,1,2,1,2017,1,2,1
3911,002064,2017-02-22,002064,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
3912,002064,2017-02-22,002064,ODS_PA_0410,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
3913,002064,2017-02-22,002064,ODS_PA_0430,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
3914,002064,2017-02-22,002064,ODS_PA_0430,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4027,002064,2017-02-22,002064,ODS_PA_0450,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4028,002064,2017-02-22,002064,ODS_PA_0510,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4029,002064,2017-02-22,002064,ODS_PA_0680,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
4244,002064,2017-02-23,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True,2017,2,23,4,2017,1,3,2,2017,1,3,2
4507,002064,2017-03-07,002064,ODS_PA_0460,2017-01-13,2017-01-13,True,2017,3,7,2,2017,1,13,5,2017,1,13,5
4509,002064,2017-03-07,002064,ODS_PA_0460,2017-01-10,2017-01-10,True,2017,3,7,2,2017,1,10,2,2017,1,10,2
5290,002064,2017-02-15,002064,ODS_PA_0631_P,2016-11-30,2016-11-30,True,2017,2,15,3,2016,11,30,3,2016,11,30,3
5291,002064,2017-02-15,002064,ODS_PA_0641_P,2016-11-30,2017-12-31,True,2017,2,15,3,2016,11,30,3,2017,12,31,7
5292,002064,2017-02-15,002064,ODS_PA_0651_P,2017-01-31,2017-01-31,True,2017,2,15,3,2017,1,31,2,2017,1,31,2
5295,002064,2017-02-15,002064,ODS_PA_0631_P,2017-01-31,2017-01-31,True,2017,2,15,3,2017,1,31,2,2017,1,31,2
5355,002064,2017-02-13,002064,ODS_PA_0501_P,2017-01-01,2018-12-31,True,2017,2,13,1,2017,1,1,7,2018,12,31,1
5388,002064,2017-02-10,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True,2017,2,10,5,2016,11,30,3,2016,11,30,3
5389,002064,2017-02-10,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True,2017,2,10,5,2016,11,30,3,2016,11,30,3
6007,002064,2017-02-22,002064,ODS_PA_0521_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6052,002064,2017-02-22,002064,ODS_PA_0651_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6055,002064,2017-02-22,002064,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6056,002064,2017-02-22,002064,ODS_PA_0460,2017-01-31,2017-01-31,True,2017,2,22,3,2017,1,31,2,2017,1,31,2
6057,002064,2017-02-22,002064,ODS_PA_0460,2016-11-30,2016-11-30,True,2017,2,22,3,2016,11,30,3,2016,11,30,3
6078,002064,2017-02-22,002064,ODS_PA_0691_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
6082,002064,2017-02-22,002064,ODS_PA_0501_P,2016-11-30,2016-11-30,True,2017,2,22,3,2016,11,30,3,2016,11,30,3
6205,002064,2017-02-09,002064,ODS_PA_0691_P,2016-10-30,2016-12-31,True,2017,2,9,4,2016,10,30,7,2016,12,31,6
6343,002064,2017-02-09,002064,ODS_PA_0521_P,2017-01-31,2017-01-31,True,2017,2,9,4,2017,1,31,2,2017,1,31,2
6480,002064,2017-03-03,002064,ODS_PA_0430,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
6579,002064,2017-03-03,002064,ODS_PA_0631_P,2017-01-10,2017-01-10,True,2017,3,3,5,2017,1,10,2,2017,1,10,2
7208,002064,2017-02-22,002064,ODS_PA_0440,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7240,002064,2017-02-22,002064,ODS_PA_0611_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7242,002064,2017-02-22,002064,ODS_PA_0621_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7270,002064,2017-02-22,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7276,002064,2017-02-22,002064,ODS_PA_0641_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7283,002064,2017-02-24,002064,ODS_PA_0651_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7290,002064,2017-02-24,002064,ODS_PA_0691_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7293,002064,2017-02-22,002064,ODS_PA_0701_P,2017-01-03,2017-01-03,True,2017,2,22,3,2017,1,3,2,2017,1,3,2
7306,002064,2017-02-22,002064,ODS_PA_0430,2017-01-31,2017-01-31,True,2017,2,22,3,2017,1,31,2,2017,1,31,2
7349,002064,2017-02-24,002064,ODS_PA_0701_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7350,002064,2017-02-24,002064,ODS_PA_0400,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7351,002064,2017-02-24,002064,ODS_PA_0430,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7353,002064,2017-02-24,002064,ODS_PA_0440,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7354,002064,2017-02-24,002064,ODS_PA_0450,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7356,002064,2017-02-24,002064,ODS_PA_0460,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7357,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7358,002064,2017-02-24,002064,ODS_PA_0480,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7359,002064,2017-02-24,002064,ODS_PA_0510,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7361,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7362,002064,2017-02-24,002064,ODS_PA_0530,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7364,002064,2017-02-24,002064,ODS_PA_0680,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7365,002064,2017-02-24,002064,ODS_PA_0521_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7367,002064,2017-02-24,002064,ODS_PA_0501_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7375,002064,2017-03-01,002064,ODS_PA_0440,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7382,002064,2017-03-01,002064,ODS_PA_0440,2017-01-06,2017-01-06,True,2017,3,1,3,2017,1,6,5,2017,1,6,5
7383,002064,2017-03-01,002064,ODS_PA_0440,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7391,002064,2017-03-01,002064,ODS_PA_0631_P,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
7394,002064,2017-02-24,002064,ODS_PA_0631_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7407,002064,2017-02-24,002064,ODS_PA_0641_P,2017-01-03,2017-01-03,True,2017,2,24,5,2017,1,3,2,2017,1,3,2
7736,002064,2017-03-01,002064,ODS_PA_0450,2017-01-10,2017-01-10,True,2017,3,1,3,2017,1,10,2,2017,1,10,2
7737,002064,2017-03-01,002064,ODS_PA_0450,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7738,002064,2017-03-01,002064,ODS_PA_0510,2017-01-03,2017-01-03,True,2017,3,1,3,2017,1,3,2,2017,1,3,2
7746,002064,2017-03-01,002064,FMT_PA_0970,2016-10-01,2016-11-01,True,2017,3,1,3,2016,10,1,6,2016,11,1,2
