,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
3827,mPOS,2017-02-20,mPOS,FMT_POS_0320,,,True,2017,2,20,1,0,0,0,0,0,0,0,0
3950,mPOS,2017-02-21,mPOS,FMT_POS_0320,,,True,2017,2,21,2,0,0,0,0,0,0,0,0
4306,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
4637,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
4736,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
4848,mPOS,2017-03-09,mPOS,FMT_POS_0320,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
4896,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
4958,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5107,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5139,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5176,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5212,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5261,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
5430,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5488,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
5539,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
5678,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
5859,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5895,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5943,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
5979,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
6026,mPOS,2017-02-22,mPOS,FMT_POS_0320,,,True,2017,2,22,3,0,0,0,0,0,0,0,0
6116,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6228,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6261,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6365,mPOS,2017-02-09,mPOS,FMT_POS_0320,,,True,2017,2,9,4,0,0,0,0,0,0,0,0
6401,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
6443,mPOS,2017-02-17,mPOS,FMT_POS_0320,,,True,2017,2,17,5,0,0,0,0,0,0,0,0
6610,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6649,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
6773,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6816,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
6902,mPOS,2017-02-08,mPOS,FMT_POS_0320,,,True,2017,2,8,3,0,0,0,0,0,0,0,0
7000,mPOS,2017-02-13,mPOS,FMT_POS_0320,,,True,2017,2,13,1,0,0,0,0,0,0,0,0
7110,mPOS,2017-02-16,mPOS,FMT_POS_0320,,,True,2017,2,16,4,0,0,0,0,0,0,0,0
7332,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7482,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
7559,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
7632,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
7717,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7819,mPOS,2017-03-01,mPOS,FMT_POS_0320,,,True,2017,3,1,3,0,0,0,0,0,0,0,0
7932,mPOS,2017-03-03,mPOS,FMT_POS_0320,,,True,2017,3,3,5,0,0,0,0,0,0,0,0
8112,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8146,mPOS,2017-03-06,mPOS,FMT_POS_0320,,,True,2017,3,6,1,0,0,0,0,0,0,0,0
8259,mPOS,2017-03-04,mPOS,FMT_POS_0320,,,True,2017,3,4,6,0,0,0,0,0,0,0,0
8293,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8366,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8411,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8453,mPOS,2017-03-02,mPOS,FMT_POS_0320,,,True,2017,3,2,4,0,0,0,0,0,0,0,0
8581,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
8622,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9249,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9288,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9320,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9373,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9405,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9554,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9629,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9673,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9709,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9748,mPOS,2017-03-10,mPOS,FMT_POS_0320,,,True,2017,3,10,5,0,0,0,0,0,0,0,0
9812,mPOS,2017-03-07,mPOS,FMT_POS_0320,,,True,2017,3,7,2,0,0,0,0,0,0,0,0
9888,mPOS,2017-03-09,mPOS,FMT_POS_0320,,,True,2017,3,9,4,0,0,0,0,0,0,0,0
9938,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10085,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10150,mPOS,2017-03-08,mPOS,FMT_POS_0320,,,True,2017,3,8,3,0,0,0,0,0,0,0,0
10604,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10637,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10682,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
10763,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10880,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10926,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10958,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
10996,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11028,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11125,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11158,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11215,mPOS,2017-03-14,mPOS,FMT_POS_0320,,,True,2017,3,14,2,0,0,0,0,0,0,0,0
11293,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11351,mPOS,2017-03-13,mPOS,FMT_POS_0320,,,True,2017,3,13,1,0,0,0,0,0,0,0,0
11635,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11890,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11923,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
11997,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12040,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12164,mPOS,2017-03-15,mPOS,FMT_POS_0320,,,True,2017,3,15,3,0,0,0,0,0,0,0,0
12280,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12388,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12420,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12478,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12587,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
12691,mPOS,2017-03-16,mPOS,FMT_POS_0320,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12879,mPOS,2017-03-16,mPOS,FMT_POS_0320,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12973,mPOS,2017-03-16,mPOS,FMT_POS_0320,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
12997,mPOS,2017-03-16,mPOS,FMT_POS_0320,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13107,mPOS,2017-03-17,mPOS,FMT_POS_0320,,,True,2017,3,17,5,0,0,0,0,0,0,0,0
13283,mPOS,2017-03-16,mPOS,FMT_POS_0320,,,True,2017,3,16,4,0,0,0,0,0,0,0,0
13649,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13682,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13735,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13770,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13872,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
13996,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14055,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14107,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14153,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14214,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14247,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14307,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14371,mPOS,2017-03-20,mPOS,FMT_POS_0320,,,True,2017,3,20,1,0,0,0,0,0,0,0,0
14429,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14462,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14496,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14545,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14610,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
14728,mPOS,2017-03-22,mPOS,FMT_POS_0320,,,True,2017,3,22,3,0,0,0,0,0,0,0,0
14783,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
14815,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
14984,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15028,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15100,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15353,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15460,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15463,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15465,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
15612,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
15751,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
15951,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16192,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16263,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16370,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16407,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16467,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16486,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16524,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16571,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
16637,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16669,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16701,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16733,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16784,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16809,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
16992,mPOS,2017-03-24,mPOS,FMT_POS_0320,,,True,2017,3,24,5,0,0,0,0,0,0,0,0
17206,mPOS,2017-03-21,mPOS,FMT_POS_0320,,,True,2017,3,21,2,0,0,0,0,0,0,0,0
17268,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17309,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17409,mPOS,2017-03-23,mPOS,FMT_POS_0320,,,True,2017,3,23,4,0,0,0,0,0,0,0,0
17568,mPOS,2017-03-31,mPOS,FMT_POS_0320,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17659,mPOS,2017-03-31,mPOS,FMT_POS_0320,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
17771,mPOS,2017-03-30,mPOS,FMT_POS_0320,,,True,2017,3,30,4,0,0,0,0,0,0,0,0
17810,mPOS,2017-03-31,mPOS,FMT_POS_0320,,,True,2017,3,31,5,0,0,0,0,0,0,0,0
