,username,query_date,report_name,doc,start_date,end_date,is_period,query_date_year,query_date_month,query_date_day,query_date_weekday,doc_start_date_year,doc_start_date_month,doc_start_date_day,doc_start_date_weekday,doc_end_date_year,doc_end_date_month,doc_end_date_day,doc_end_date_weekday
8527,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
8796,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8922,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8955,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
8995,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9000,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2014-03-06,2017-03-06,True,2017,3,6,1,2014,3,6,4,2017,3,6,1
9006,CSIS-SIT3,2017-03-06,CSIS-SIT3,FMT_POS_0470,2015-03-06,2017-03-06,True,2017,3,6,1,2015,3,6,5,2017,3,6,1
9844,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9972,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
9992,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10109,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10175,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10195,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10215,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10235,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10255,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10275,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10295,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10315,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10335,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10363,CSIS-SIT3,2017-03-07,CSIS-SIT3,FMT_POS_0470,2015-03-07,2017-03-07,True,2017,3,7,2,2015,3,7,6,2017,3,7,2
10801,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0470,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
10842,CSIS-SIT3,2017-03-14,CSIS-SIT3,FMT_POS_0470,2015-03-14,2017-03-14,True,2017,3,14,2,2015,3,14,6,2017,3,14,2
11601,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11829,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
11946,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12185,CSIS-SIT3,2017-03-15,CSIS-SIT3,FMT_POS_0470,2015-03-15,2017-03-15,True,2017,3,15,3,2015,3,15,7,2017,3,15,3
12234,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12712,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12738,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12766,CSIS-SIT3,2017-03-16,CSIS-SIT3,FMT_POS_0470,2015-03-16,2017-03-16,True,2017,3,16,4,2015,3,16,1,2017,3,16,4
12786,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
12806,CSIS-SIT3,2017-03-17,CSIS-SIT3,FMT_POS_0470,2015-03-17,2017-03-17,True,2017,3,17,5,2015,3,17,2,2017,3,17,5
15215,CSIS-SIT3,2017-03-25,CSIS-SIT3,FMT_POS_0470,2015-03-25,2017-03-25,True,2017,3,25,6,2015,3,25,3,2017,3,25,6
15651,CSIS-SIT3,2017-03-24,CSIS-SIT3,FMT_POS_0470,2015-03-24,2017-03-24,True,2017,3,24,5,2015,3,24,2,2017,3,24,5
15899,CSIS-SIT3,2017-03-22,CSIS-SIT3,FMT_POS_0470,2015-03-22,2017-03-22,True,2017,3,22,3,2015,3,22,7,2017,3,22,3
16022,CSIS-SIT3,2017-03-21,CSIS-SIT3,FMT_POS_0470,2015-03-21,2017-03-21,True,2017,3,21,2,2015,3,21,6,2017,3,21,2
16285,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16305,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16325,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
16431,CSIS-SIT3,2017-03-23,CSIS-SIT3,FMT_POS_0470,2015-03-23,2017-03-23,True,2017,3,23,4,2015,3,23,1,2017,3,23,4
18010,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
18347,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0470,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
19155,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19208,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
19569,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
19966,CSIS-SIT3,2017-03-27,CSIS-SIT3,FMT_POS_0470,2015-03-27,2017-03-27,True,2017,3,27,1,2015,3,27,5,2017,3,27,1
20200,CSIS-SIT3,2017-03-29,CSIS-SIT3,FMT_POS_0470,2015-03-29,2017-03-29,True,2017,3,29,3,2015,3,29,7,2017,3,29,3
20233,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20253,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20273,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20293,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20313,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20333,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20353,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20416,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20436,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20456,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20476,CSIS-SIT3,2017-03-31,CSIS-SIT3,FMT_POS_0470,2015-03-31,2017-03-31,True,2017,3,31,5,2015,3,31,2,2017,3,31,5
20652,CSIS-SIT3,2017-03-28,CSIS-SIT3,FMT_POS_0470,2015-03-28,2017-03-28,True,2017,3,28,2,2015,3,28,6,2017,3,28,2
22502,CSIS-SIT3,2017-04-05,CSIS-SIT3,FMT_POS_0470,2015-04-05,2017-04-05,True,2017,4,5,3,2015,4,5,7,2017,4,5,3
24817,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
25772,CSIS-SIT3,2017-04-08,CSIS-SIT3,FMT_POS_0470,2015-04-08,2017-04-08,True,2017,4,8,6,2015,4,8,3,2017,4,8,6
26419,CSIS-SIT3,2017-04-11,CSIS-SIT3,FMT_POS_0470,2015-04-11,2017-04-11,True,2017,4,11,2,2015,4,11,6,2017,4,11,2
28384,CSIS-SIT3,2017-04-10,CSIS-SIT3,FMT_POS_0470,2015-04-10,2017-04-10,True,2017,4,10,1,2015,4,10,5,2017,4,10,1
28436,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0470,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28456,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0470,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28509,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0470,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
28920,CSIS-SIT3,2017-04-14,CSIS-SIT3,FMT_POS_0470,2015-04-14,2017-04-14,True,2017,4,14,5,2015,4,14,2,2017,4,14,5
30632,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30652,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30672,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
30775,CSIS-SIT3,2017-04-18,CSIS-SIT3,FMT_POS_0470,2015-04-18,2017-04-18,True,2017,4,18,2,2015,4,18,6,2017,4,18,2
30886,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0470,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
30906,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0470,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31336,CSIS-SIT3,2017-04-20,CSIS-SIT3,FMT_POS_0470,2015-04-20,2017-04-20,True,2017,4,20,4,2015,4,20,1,2017,4,20,4
31459,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31479,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31499,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31519,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31539,CSIS-SIT3,2017-04-21,CSIS-SIT3,FMT_POS_0470,2015-04-21,2017-04-21,True,2017,4,21,5,2015,4,21,2,2017,4,21,5
31565,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0470,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
31585,CSIS-SIT3,2017-04-19,CSIS-SIT3,FMT_POS_0470,2015-04-19,2017-04-19,True,2017,4,19,3,2015,4,19,7,2017,4,19,3
